cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,2,0.00026354025784046094,0.00028000000000000003,4.0,4,31.747419444148736,32.0,180.20357879523863,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00019711212728835465,0.00028000000000000003,3.0,4,27.55791122706026,32.0,124.19171167550788,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00019622465623942413,0.00028000000000000003,3.0,4,27.902498927848196,32.0,132.4667714385267,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00019622465623942413,0.00028000000000000003,3.0,4,27.902498927848196,32.0,132.4667714385267,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002719477802747112,0.00028000000000000003,4.0,4,29.39232579437107,32.0,172.82814568809795,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00025977992081827115,0.00028000000000000003,4.0,4,29.609532135957608,32.0,189.53567498017935,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00025977992081827115,0.00028000000000000003,4.0,4,29.609532135957608,32.0,189.53567498017935,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00025569294610892435,0.00028000000000000003,4.0,4,29.190621199038645,32.0,179.82434141184427,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0002638784638624404,0.00028000000000000003,4.0,4,28.874746868930263,32.0,180.7816821393253,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00022160700121413412,0.00028000000000000003,3.0,4,21.259514430173766,32.0,145.43216728074003,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00022160700121413412,0.00028000000000000003,3.0,4,21.259514430173766,32.0,145.43216728074003,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00022160700121413412,0.00028000000000000003,3.0,4,21.259514430173766,32.0,145.43216728074003,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002140096215270755,0.00028000000000000003,3.0,4,23.49681966643034,32.0,143.99356480109356,192.0
cluster_t4,small_gpu_type_pool,T4,15,6.314892886039694e-05,0.00028000000000000003,1.0,4,9.587262766838355,32.0,44.607323576675014,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00022741970378040684,0.0005,1.0,2,8.873615901456237,16.0,56.90392189621769,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0003566770325989618,0.0005,1.0,2,9.116551214535543,16.0,55.67480777818626,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0003566770325989618,0.0005,1.0,2,9.116551214535543,16.0,55.67480777818626,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003566770325989618,0.0005,1.0,2,9.116551214535543,16.0,55.67480777818626,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003566770325989618,0.0005,1.0,2,9.116551214535543,16.0,55.67480777818626,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00045910973661409163,0.0005,2.0,2,14.93280249356335,16.0,93.10661437112105,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.00043265601593428017,0.0005,2.0,2,15.28057810632361,16.0,94.23439494752651,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.00043265601593428017,0.0005,2.0,2,15.28057810632361,16.0,94.23439494752651,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00043265601593428017,0.0005,2.0,2,15.28057810632361,16.0,94.23439494752651,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0003184469342987139,0.0005,2.0,2,14.871567847078072,16.0,95.62402721803863,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0003184469342987139,0.0005,2.0,2,14.871567847078072,16.0,95.62402721803863,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0002474391159324045,0.0005,1.0,2,8.261275685963945,16.0,54.779047174030396,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0003829736191280646,0.0005,1.0,2,9.46549830294379,16.0,44.27007943900017,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0003829736191280646,0.0005,1.0,2,9.46549830294379,16.0,44.27007943900017,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0003829736191280646,0.0005,1.0,2,9.46549830294379,16.0,44.27007943900017,96.0
cluster_p100,small_gpu_type_pool,P100,0,6.934885166533231e-05,0.0005,1.0,2,8.875313798561834,16.0,48.3754745540211,96.0
cluster_p100,small_gpu_type_pool,P100,1,6.934885166533231e-05,0.0005,1.0,2,8.875313798561834,16.0,48.3754745540211,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00025256312707663375,0.0005,1.0,2,8.958593041058833,16.0,42.95991574828439,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00025256312707663375,0.0005,1.0,2,8.958593041058833,16.0,42.95991574828439,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00025256312707663375,0.0005,1.0,2,8.958593041058833,16.0,42.95991574828439,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004993966312392176,0.0005,2.0,2,15.925232363947577,16.0,91.46888532769178,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004969230607363131,0.0005,2.0,2,15.296138141151747,16.0,91.880489453733,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004969230607363131,0.0005,2.0,2,15.296138141151747,16.0,91.880489453733,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004932057388485928,0.0005,2.0,2,15.886232806664141,16.0,94.71120772502387,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004932057388485928,0.0005,2.0,2,15.886232806664141,16.0,94.71120772502387,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00026177518930018003,0.0005,1.0,2,8.990754922617306,16.0,41.50898917368271,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00014344026910099187,0.0005,2.0,2,15.329110046483741,16.0,95.98302269042716,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00014344026910099187,0.0005,2.0,2,15.329110046483741,16.0,95.98302269042716,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00025245502194462294,0.0005,1.0,2,8.720976268678214,16.0,38.77230788437234,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00025245502194462294,0.0005,1.0,2,8.720976268678214,16.0,38.77230788437234,96.0
