cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_p100,small_gpu_type_pool,P100,6,0.0004911949836111961,0.0005,2.0,2,15.682133412973581,16.0,81.54573264373641,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004911949836111961,0.0005,2.0,2,15.682133412973581,16.0,81.54573264373641,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.00047663523330663334,0.0005,2.0,2,15.069908817472847,16.0,86.43440531518912,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00047287156401511535,0.0005,2.0,2,14.485401007243667,16.0,94.18026304029769,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00022529767393942988,0.0005,1.0,2,6.500127058419215,16.0,46.7736782607881,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00024351488753996558,0.0005,1.0,2,7.322384588651167,16.0,50.766835741855246,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00024351488753996558,0.0005,1.0,2,7.322384588651167,16.0,50.766835741855246,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00024351488753996558,0.0005,1.0,2,7.322384588651167,16.0,50.766835741855246,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00024351488753996558,0.0005,1.0,2,7.322384588651167,16.0,50.766835741855246,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00024133734556523327,0.0005,1.0,2,9.429747828001467,16.0,52.376159979567745,96.0
