cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,13,0.00013402799826205914,0.00028000000000000003,2.0,4,18.509698849883872,32.0,90.52202776237769,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002073677405739858,0.00028000000000000003,3.0,4,26.218278621188837,32.0,120.29237659764686,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.0002073677405739858,0.00028000000000000003,3.0,4,26.218278621188837,32.0,120.29237659764686,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002740143198464037,0.0005,1.0,2,6.811156942115811,16.0,47.50465870731735,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0002740143198464037,0.0005,1.0,2,6.811156942115811,16.0,47.50465870731735,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0004880722037910182,0.0005,2.0,2,14.607912720486521,16.0,95.53730591526002,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0004880722037910182,0.0005,2.0,2,14.607912720486521,16.0,95.53730591526002,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0004880722037910182,0.0005,2.0,2,14.607912720486521,16.0,95.53730591526002,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004908664481324211,0.0005,2.0,2,15.055725518094231,16.0,95.16558192022683,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004812042508720263,0.0005,2.0,2,15.52528151518602,16.0,92.95207061163524,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004942934204700526,0.0005,2.0,2,15.385077855940764,16.0,92.96035863513708,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0002548196999119095,0.0005,1.0,2,7.805729649469841,16.0,47.58747630193098,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004954001914236444,0.0005,2.0,2,15.85174532852415,16.0,90.85565723978605,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00026319064250484507,0.0005,1.0,2,8.212955860729583,16.0,48.92663878424189,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00026319064250484507,0.0005,1.0,2,8.212955860729583,16.0,48.92663878424189,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00026319064250484507,0.0005,1.0,2,8.212955860729583,16.0,48.92663878424189,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00023352626388149046,0.0005,1.0,2,9.557926437326106,16.0,41.353263365721176,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0004965455656099405,0.0005,2.0,2,14.757914135808683,16.0,93.78850409046544,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0002489685401859938,0.0005,1.0,2,7.79354429039803,16.0,43.44210343979374,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00022842801860002173,0.0005,1.0,2,8.741546055681747,16.0,49.04401220658032,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00030024302147172073,0.0005,2.0,2,15.335303224377332,16.0,88.37081854096711,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00022842801860002173,0.0005,1.0,2,8.741546055681747,16.0,49.04401220658032,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00022842801860002173,0.0005,1.0,2,8.741546055681747,16.0,49.04401220658032,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0004936188247966853,0.0005,2.0,2,15.356737865755985,16.0,95.8625967548358,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004936188247966853,0.0005,2.0,2,15.356737865755985,16.0,95.8625967548358,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004936188247966853,0.0005,2.0,2,15.356737865755985,16.0,95.8625967548358,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004936188247966853,0.0005,2.0,2,15.356737865755985,16.0,95.8625967548358,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004992105723764632,0.0005,2.0,2,15.838007337377354,16.0,94.7772662063154,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004847450705943301,0.0005,2.0,2,15.39498205216271,16.0,90.63206397631888,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004847450705943301,0.0005,2.0,2,15.39498205216271,16.0,90.63206397631888,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004847450705943301,0.0005,2.0,2,15.39498205216271,16.0,90.63206397631888,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00048550331327758153,0.0005,2.0,2,15.373195109679067,16.0,94.39874331019752,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0003801955962382016,0.0005,1.0,2,9.54347078273013,16.0,39.110076905464354,96.0
cluster_p100,small_gpu_type_pool,P100,14,7.021935613058178e-05,0.0005,1.0,2,6.556116220149426,16.0,40.15545047739255,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003654284742070427,0.0005,1.0,2,8.70429629890048,16.0,44.27799311514462,96.0
