cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,8,0.0002698840509371825,0.00028000000000000003,4.0,4,30.90928042178721,32.0,191.3851043800504,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00026407073297691054,0.00028000000000000003,1.0,4,8.719372391911143,32.0,57.14819747778545,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0002370378707162866,0.00028000000000000003,1.0,4,8.717768897681317,32.0,53.312134312696976,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.0002370378707162866,0.00028000000000000003,1.0,4,8.717768897681317,32.0,53.312134312696976,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.0002370378707162866,0.00028000000000000003,1.0,4,8.717768897681317,32.0,53.312134312696976,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00021965523489487414,0.00028000000000000003,3.0,4,27.46986759257878,32.0,149.35608128369597,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0001432602441241164,0.00028000000000000003,2.0,4,16.344533169566727,32.0,87.96129076891233,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00021169334566453144,0.00028000000000000003,3.0,4,25.757855413472836,32.0,140.07309476656772,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002443363583939895,0.0005,1.0,2,7.5161196852853625,16.0,54.74923378425457,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0002443363583939895,0.0005,1.0,2,7.5161196852853625,16.0,54.74923378425457,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.000248997031336819,0.0005,1.0,2,6.678588471090201,16.0,54.20896006343857,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.000248997031336819,0.0005,1.0,2,6.678588471090201,16.0,54.20896006343857,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00049084706461843,0.0005,2.0,2,15.273528961180071,16.0,92.86231140912993,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004959489124679439,0.0005,2.0,2,13.92723481303041,16.0,93.8471056796507,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004892204715130457,0.0005,2.0,2,15.809022756961205,16.0,95.3486113842851,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004489138899088181,0.0005,2.0,2,15.341337818185757,16.0,89.23069693559725,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004489138899088181,0.0005,2.0,2,15.341337818185757,16.0,89.23069693559725,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00042103458977081946,0.0005,2.0,2,14.771348085637005,16.0,91.61370103796665,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00035211020953073,0.0005,1.0,2,7.612496750138898,16.0,53.10885289347567,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0003342083271308235,0.0005,1.0,2,7.46837013218934,16.0,52.590163275240435,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00023298028491473727,0.0005,1.0,2,9.057958526996883,16.0,55.41848489821861,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00023298028491473727,0.0005,1.0,2,9.057958526996883,16.0,55.41848489821861,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00023298028491473727,0.0005,1.0,2,9.057958526996883,16.0,55.41848489821861,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00023298028491473727,0.0005,1.0,2,9.057958526996883,16.0,55.41848489821861,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00022992216862849517,0.0005,1.0,2,8.63888400445679,16.0,49.352530316578374,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00022992216862849517,0.0005,1.0,2,8.63888400445679,16.0,49.352530316578374,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002494295997318799,0.0005,1.0,2,7.5175240105371435,16.0,51.84060955603276,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0002494295997318799,0.0005,1.0,2,7.5175240105371435,16.0,51.84060955603276,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004915279784171486,0.0005,2.0,2,15.560041003420459,16.0,82.41572052913466,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004915279784171486,0.0005,2.0,2,15.560041003420459,16.0,82.41572052913466,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004915279784171486,0.0005,2.0,2,15.560041003420459,16.0,82.41572052913466,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004955047530173229,0.0005,2.0,2,14.527894007622752,16.0,90.1327833392459,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004842822740462298,0.0005,2.0,2,15.552612150648155,16.0,94.31682593935624,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004828734642403041,0.0005,2.0,2,15.737795374608545,16.0,85.16496917139902,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004828734642403041,0.0005,2.0,2,15.737795374608545,16.0,85.16496917139902,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00025707837485820794,0.0005,1.0,2,7.5420441513047125,16.0,42.964190152445326,96.0
cluster_p100,small_gpu_type_pool,P100,13,6.550362906552692e-05,0.0005,1.0,2,7.528649794837021,16.0,48.15024268320649,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0003185663109923835,0.0005,2.0,2,15.899600282660469,16.0,94.46498873962804,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003185663109923835,0.0005,2.0,2,15.899600282660469,16.0,94.46498873962804,96.0
