cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,3,0.00020796251239014806,0.00028000000000000003,3.0,4,24.56631669196558,32.0,155.24253895607927,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00026419588347406284,0.00028000000000000003,4.0,4,31.77657298384493,32.0,189.45341697406832,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00026805655926685507,0.00028000000000000003,4.0,4,30.180276610138513,32.0,179.9739635038382,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002782909198436567,0.00028000000000000003,4.0,4,30.220463615727745,32.0,177.9176330306754,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.0002133331857120946,0.00028000000000000003,3.0,4,23.945677552893386,32.0,151.71972334753906,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002770860504160133,0.00028000000000000003,4.0,4,31.37970844838462,32.0,191.89056005317696,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.0002720218730996876,0.00028000000000000003,1.0,4,9.500674352562005,32.0,55.112828857852804,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0002720218730996876,0.00028000000000000003,1.0,4,9.500674352562005,32.0,55.112828857852804,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00025216452902667883,0.00028000000000000003,1.0,4,7.849491732354588,32.0,57.520530832444905,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.0002592452800700888,0.00028000000000000003,1.0,4,8.015019728733082,32.0,57.26358217985791,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002172966789259446,0.00028000000000000003,3.0,4,25.465230376546486,32.0,153.82536564264836,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0001454988534495202,0.00028000000000000003,2.0,4,17.30240273700329,32.0,99.07781686650932,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00021580765410039206,0.00028000000000000003,3.0,4,25.6920481904723,32.0,165.10483042439608,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00029773448696820867,0.0005,2.0,2,15.04764325412954,16.0,89.1478594021562,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00029773448696820867,0.0005,2.0,2,15.04764325412954,16.0,89.1478594021562,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00029773448696820867,0.0005,2.0,2,15.04764325412954,16.0,89.1478594021562,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00024995079754724453,0.0005,1.0,2,8.204478082931415,16.0,41.53136613722124,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00023579415893616428,0.0005,1.0,2,8.542280726174829,16.0,55.15355642573002,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.000499148868724798,0.0005,2.0,2,14.828603248995776,16.0,91.81827617387682,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.000499148868724798,0.0005,2.0,2,14.828603248995776,16.0,91.81827617387682,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.000499148868724798,0.0005,2.0,2,14.828603248995776,16.0,91.81827617387682,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004952896933339888,0.0005,2.0,2,14.085326910330632,16.0,82.50897153414746,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004998802632869368,0.0005,2.0,2,15.848848174401056,16.0,80.36247108559908,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0004884328218859001,0.0005,2.0,2,15.689312097160787,16.0,87.48089613553967,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0004884328218859001,0.0005,2.0,2,15.689312097160787,16.0,87.48089613553967,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0002359155775500512,0.0005,1.0,2,9.227023444399656,16.0,46.28000325925866,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00022674562705904636,0.0005,1.0,2,8.811795730913145,16.0,41.32567051678676,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.000497693251946768,0.0005,2.0,2,15.427183752946267,16.0,95.87374052680072,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.000497693251946768,0.0005,2.0,2,15.427183752946267,16.0,95.87374052680072,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003736326469895257,0.0005,1.0,2,6.445697936222074,16.0,56.44022169198029,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003736326469895257,0.0005,1.0,2,6.445697936222074,16.0,56.44022169198029,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00044920036532970634,0.0005,2.0,2,15.916767429782908,16.0,95.33991091391653,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.00044920036532970634,0.0005,2.0,2,15.916767429782908,16.0,95.33991091391653,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.000498684402010227,0.0005,2.0,2,14.189207437676085,16.0,88.8800372683551,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004957020672311103,0.0005,2.0,2,15.889975801290579,16.0,95.04006376738903,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004980023915947418,0.0005,2.0,2,14.32904936448626,16.0,91.70940782315311,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004980023915947418,0.0005,2.0,2,14.32904936448626,16.0,91.70940782315311,96.0
cluster_p100,small_gpu_type_pool,P100,10,6.978567709540201e-05,0.0005,1.0,2,8.858313675092091,16.0,48.80388637751794,96.0
cluster_p100,small_gpu_type_pool,P100,11,6.564027020286548e-05,0.0005,1.0,2,8.8892681648829,16.0,56.87630842779585,96.0
cluster_p100,small_gpu_type_pool,P100,12,6.564027020286548e-05,0.0005,1.0,2,8.8892681648829,16.0,56.87630842779585,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002286654786581356,0.0005,1.0,2,7.189361213980193,16.0,44.301193570961615,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002613655576639883,0.0005,1.0,2,8.304760765636763,16.0,53.1728500241621,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002613655576639883,0.0005,1.0,2,8.304760765636763,16.0,53.1728500241621,96.0
