cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004926581259952567,0.0005,2.0,2,15.653912200144376,16.0,95.29772187205573,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004926581259952567,0.0005,2.0,2,15.653912200144376,16.0,95.29772187205573,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004981228201736767,0.0005,2.0,2,14.529083337796237,16.0,94.70307789551038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004981228201736767,0.0005,2.0,2,14.529083337796237,16.0,94.70307789551038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0003152550964231379,0.0005,1.0,2,8.3007170526662,16.0,54.2491625393229,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0003152550964231379,0.0005,1.0,2,8.3007170526662,16.0,54.2491625393229,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0003152550964231379,0.0005,1.0,2,8.3007170526662,16.0,54.2491625393229,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.000485609071127569,0.0005,2.0,2,14.03237547008641,16.0,95.81407905542206,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.000485609071127569,0.0005,2.0,2,14.03237547008641,16.0,95.81407905542206,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.000485609071127569,0.0005,2.0,2,14.03237547008641,16.0,95.81407905542206,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.000261576569953485,0.0005,1.0,2,8.576036495881896,16.0,53.42824542367356,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0003295996937194371,0.0005,1.0,2,9.22386201058025,16.0,47.53643723547574,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003295996937194371,0.0005,1.0,2,9.22386201058025,16.0,47.53643723547574,96.0
cluster_p100,small_gpu_type_pool,P100,3,6.921637550039759e-05,0.0005,1.0,2,8.60366513798658,16.0,39.52291532399827,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00023335480751407477,0.0005,1.0,2,7.819144650257609,16.0,55.211059233852396,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004786567796030799,0.0005,2.0,2,15.23908201634011,16.0,95.06307201116519,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004786567796030799,0.0005,2.0,2,15.23908201634011,16.0,95.06307201116519,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004971669570588621,0.0005,2.0,2,14.71861475027318,16.0,93.798031324128,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004971669570588621,0.0005,2.0,2,14.71861475027318,16.0,93.798031324128,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004867252077844947,0.0005,2.0,2,15.827975585481482,16.0,91.37426980690171,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004867252077844947,0.0005,2.0,2,15.827975585481482,16.0,91.37426980690171,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0002696393547360675,0.0005,1.0,2,6.471257508232008,16.0,54.359615052208035,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0002696393547360675,0.0005,1.0,2,6.471257508232008,16.0,54.359615052208035,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004875474722186529,0.0005,2.0,2,13.83218481171092,16.0,92.83488899488586,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
