cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,1,7.646405604943929e-05,0.00028000000000000003,1.0,4,7.753969245136057,32.0,46.19917343954448,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00021861474116389664,0.00028000000000000003,3.0,4,24.55577111494881,32.0,160.36285253317018,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00021224524657839552,0.00028000000000000003,3.0,4,25.80112466531277,32.0,160.27598452096686,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00019153393487411524,0.00028000000000000003,3.0,4,27.418896041558,32.0,170.92759054526758,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00027917609826099316,0.00028000000000000003,4.0,4,31.779259349632028,32.0,189.04071899697502,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002744003119237118,0.00028000000000000003,4.0,4,31.13227355597825,32.0,188.46053826956108,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.0002763973426445876,0.00028000000000000003,4.0,4,31.11309501010121,32.0,188.60337854422676,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002776996201505561,0.00028000000000000003,4.0,4,31.875518439241336,32.0,187.654440721926,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00027478252766928435,0.00028000000000000003,4.0,4,31.727344541599063,32.0,175.0120634377806,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00021557696694167027,0.00028000000000000003,3.0,4,26.500322382560444,32.0,129.92863097889315,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.0001365168167328516,0.00028000000000000003,2.0,4,17.475878091914225,32.0,90.61148704762167,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0001448255175595716,0.00028000000000000003,2.0,4,17.812006618035593,32.0,96.48458047897024,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0001448255175595716,0.00028000000000000003,2.0,4,17.812006618035593,32.0,96.48458047897024,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00014509296851954504,0.00028000000000000003,2.0,4,18.755299053587486,32.0,92.36779413570885,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,7.320761252965856e-05,0.0005,1.0,2,7.889979871666745,16.0,51.775481413851374,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,7.320761252965856e-05,0.0005,1.0,2,7.889979871666745,16.0,51.775481413851374,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00013655145022612431,0.0005,2.0,2,15.832293796290546,16.0,95.25442573038461,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003214613331682474,0.0005,2.0,2,15.702387731887699,16.0,93.15828543576156,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,6.334383769646575e-05,0.0005,1.0,2,7.942313924623802,16.0,43.47894431653323,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004307016085250705,0.0005,2.0,2,15.27779631612761,16.0,92.60632008977304,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004307016085250705,0.0005,2.0,2,15.27779631612761,16.0,92.60632008977304,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0002459422248265161,0.0005,1.0,2,8.021866198080746,16.0,56.29719289237816,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0002459422248265161,0.0005,1.0,2,8.021866198080746,16.0,56.29719289237816,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0002459422248265161,0.0005,1.0,2,8.021866198080746,16.0,56.29719289237816,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0002459422248265161,0.0005,1.0,2,8.021866198080746,16.0,56.29719289237816,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0002548983179156936,0.0005,1.0,2,8.598756721499424,16.0,56.116541371400835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0002548983179156936,0.0005,1.0,2,8.598756721499424,16.0,56.116541371400835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0002548983179156936,0.0005,1.0,2,8.598756721499424,16.0,56.116541371400835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0002548983179156936,0.0005,1.0,2,8.598756721499424,16.0,56.116541371400835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,6.35892594824471e-05,0.0005,1.0,2,8.557452216088311,16.0,47.158500125888764,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0002484859376939037,0.0005,1.0,2,9.272361161395636,16.0,43.79281520358707,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0002484859376939037,0.0005,1.0,2,9.272361161395636,16.0,43.79281520358707,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003996768596794353,0.0005,2.0,2,14.60405934257706,16.0,92.26883251528052,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003996768596794353,0.0005,2.0,2,14.60405934257706,16.0,92.26883251528052,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0004761889822423401,0.0005,2.0,2,14.030811268356146,16.0,94.97785382628848,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004834203199169924,0.0005,2.0,2,15.094383430158535,16.0,83.68133365289805,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004834203199169924,0.0005,2.0,2,15.094383430158535,16.0,83.68133365289805,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004993757872881364,0.0005,2.0,2,15.78608099951405,16.0,94.46679232222928,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004993757872881364,0.0005,2.0,2,15.78608099951405,16.0,94.46679232222928,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004993757872881364,0.0005,2.0,2,15.78608099951405,16.0,94.46679232222928,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00023308772824545592,0.0005,1.0,2,9.37276049117254,16.0,50.58658536789105,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00026074654731274755,0.0005,1.0,2,6.486022837077447,16.0,53.755826845879476,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00026074654731274755,0.0005,1.0,2,6.486022837077447,16.0,53.755826845879476,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002397165451506681,0.0005,1.0,2,9.140942635786665,16.0,52.94128609583778,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002397165451506681,0.0005,1.0,2,9.140942635786665,16.0,52.94128609583778,96.0
