cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_a10,alibaba_gpu_type_pool,A10,45,7e-05,0.0003,1.0,2,3.152,256.0,5.46875,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,46,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,47,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,48,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,49,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,50,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,51,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,52,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,53,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,54,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,55,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,56,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,57,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,58,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,59,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,60,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,61,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,62,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,63,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,64,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,65,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,66,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,67,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,68,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,69,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,70,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,71,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,72,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,73,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,74,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,75,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,76,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,77,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,78,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,79,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,80,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,81,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,82,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,83,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,84,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,85,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,86,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,87,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,88,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,89,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,90,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,91,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,92,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,93,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,94,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,95,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_g2,alibaba_gpu_type_pool,G2,0,0.11951000000000045,1.5372,449.0,4392,3893.990000000009,52704.0,14758.1103515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,1,0.05438000000000014,1.5372,202.0,4392,1920.8360000000011,52704.0,6924.3916015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,2,0.05356000000000013,1.5372,212.0,4392,1943.3540000000012,52704.0,7061.7099609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,3,0.0640700000000002,1.5372,247.0,4392,2311.320000000002,52704.0,8287.9169921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,4,0.07577000000000024,1.5372,303.0,4392,2685.170000000002,52704.0,9491.00390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,5,0.08418000000000028,1.5372,328.0,4392,3065.3480000000022,52704.0,11288.19140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,6,0.10288000000000036,1.5372,396.0,4392,3756.9260000000013,52704.0,14284.7431640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,7,0.11586000000000041,1.5372,456.0,4392,4289.450000000005,52704.0,16056.9931640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,8,0.11023000000000038,1.5372,429.0,4392,4032.880000000002,52704.0,15491.01953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,9,0.1150200000000004,1.5372,466.0,4392,4361.582000000003,52704.0,16461.544921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,10,0.12157000000000048,1.5372,481.0,4392,4602.036000000003,52704.0,17093.0830078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,11,0.12547000000000044,1.5372,499.0,4392,4786.346000000004,52704.0,18183.076171875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,12,0.1313800000000003,1.5372,534.0,4392,4916.392000000001,52704.0,18280.681640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,13,0.13096000000000033,1.5372,526.0,4392,4918.472000000001,52704.0,18145.7314453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,14,0.13557000000000025,1.5372,531.0,4392,4967.504000000002,52704.0,18129.224609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,15,0.14548000000000005,1.5372,554.0,4392,5303.3440000000055,52704.0,19408.0927734375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,16,0.15181999999999984,1.5372,588.0,4392,5480.812000000003,52704.0,19962.146484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,17,0.15948999999999966,1.5372,611.0,4392,5884.335999999998,52704.0,21352.6328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,18,0.1657499999999995,1.5372,633.0,4392,6058.448,52704.0,22409.640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,19,0.18026999999999926,1.5372,703.0,4392,6433.139999999997,52704.0,23882.3291015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,20,0.20437999999999876,1.5372,790.0,4392,7309.651999999991,52704.0,26990.494140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,21,0.22370999999999833,1.5372,865.0,4392,7973.461999999999,52704.0,29186.49609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,22,0.24168999999999793,1.5372,943.0,4392,8544.488000000003,52704.0,31525.90625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,23,0.29000999999999727,1.5372,1129.0,4392,9938.715999999991,52704.0,36477.2646484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,24,0.09703000000000034,1.5372,381.0,4392,3529.724000000003,52704.0,12864.1953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,25,0.11252000000000041,1.5372,438.0,4392,4141.172000000004,52704.0,15440.3154296875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,26,0.14956999999999995,1.5372,577.0,4392,5095.804000000006,52704.0,18838.12109375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,27,0.11573000000000042,1.5372,447.0,4392,4110.160000000004,52704.0,15793.796875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,28,0.11333000000000043,1.5372,449.0,4392,4028.248000000004,52704.0,14955.3828125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,29,0.12340000000000048,1.5372,494.0,4392,4427.050000000003,52704.0,16489.8671875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,30,0.11725000000000045,1.5372,465.0,4392,4246.076000000004,52704.0,15835.849609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,31,0.11512000000000044,1.5372,456.0,4392,4038.7020000000057,52704.0,14756.544921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,32,0.11702000000000046,1.5372,458.0,4392,4153.160000000006,52704.0,15166.041015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,33,0.11735000000000043,1.5372,467.0,4392,4337.736000000004,52704.0,15944.2626953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,34,0.12155000000000046,1.5372,473.0,4392,4415.196000000003,52704.0,16202.7568359375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,35,0.12184000000000046,1.5372,478.0,4392,4482.572000000002,52704.0,16680.390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,36,0.13023000000000026,1.5372,511.0,4392,4881.774000000003,52704.0,18668.8232421875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,37,0.12545000000000045,1.5372,483.0,4392,4584.012000000004,52704.0,17253.61328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,38,0.12286000000000047,1.5372,480.0,4392,4485.418000000003,52704.0,16594.1181640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,39,0.11812000000000043,1.5372,470.0,4392,4375.068000000004,52704.0,16042.5693359375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,40,0.1316200000000003,1.5372,516.0,4392,4855.740000000005,52704.0,17885.509765625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,41,0.12332000000000046,1.5372,478.0,4392,4553.317999999999,52704.0,16707.6982421875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,42,0.11949000000000043,1.5372,463.0,4392,4455.738000000002,52704.0,16546.76171875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,43,0.12310000000000043,1.5372,470.0,4392,4367.7440000000015,52704.0,16138.8671875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,44,0.12811000000000036,1.5372,491.0,4392,4649.472000000002,52704.0,17158.5126953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,45,0.10619000000000037,1.5372,417.0,4392,3839.882000000002,52704.0,14104.466796875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,46,0.10042000000000033,1.5372,388.0,4392,3499.060000000001,52704.0,13263.173828125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,47,0.0934100000000003,1.5372,363.0,4392,3319.7580000000016,52704.0,12208.49609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,48,0.061170000000000155,1.5372,233.0,4392,2057.926000000001,52704.0,7664.2119140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,49,0.05087000000000011,1.5372,193.0,4392,1746.4680000000003,52704.0,6372.669921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,50,0.04683000000000009,1.5372,173.0,4392,1553.2220000000004,52704.0,5686.697265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,51,0.04590000000000008,1.5372,168.0,4392,1478.1140000000007,52704.0,5370.9697265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,52,0.04510000000000007,1.5372,170.0,4392,1477.668000000001,52704.0,5261.6708984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,53,0.04584000000000006,1.5372,168.0,4392,1448.5900000000008,52704.0,4976.0498046875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,54,0.039730000000000036,1.5372,149.0,4392,1358.064,52704.0,4769.9111328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,55,0.052390000000000096,1.5372,189.0,4392,1759.928,52704.0,6291.3447265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,56,0.05378000000000014,1.5372,196.0,4392,1801.0860000000002,52704.0,6495.0830078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,57,0.052270000000000094,1.5372,205.0,4392,1915.094,52704.0,7028.8984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,58,0.20632999999999868,1.5372,789.0,4392,7039.268000000005,52704.0,26191.623046875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,59,0.14919999999999997,1.5372,580.0,4392,5459.464000000001,52704.0,20338.3525390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,60,0.14000000000000018,1.5372,538.0,4392,5116.992,52704.0,19234.666015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,61,0.27707999999999716,1.5372,1062.0,4392,9639.487999999996,52704.0,36384.19921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,62,0.2055099999999985,1.5372,775.0,4392,7410.804000000001,52704.0,28442.0595703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,63,0.18353999999999923,1.5372,710.0,4392,6531.2,52704.0,24787.5830078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,64,0.2954299999999966,1.5372,1115.0,4392,10175.989999999989,52704.0,37818.3515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,65,0.2150099999999985,1.5372,819.0,4392,7760.5840000000035,52704.0,29057.8740234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,66,0.17282999999999937,1.5372,661.0,4392,6181.629999999997,52704.0,23106.9609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,67,0.22267999999999832,1.5372,868.0,4392,7373.71800000001,52704.0,27623.4521484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,68,0.09975000000000035,1.5372,391.0,4392,3525.8260000000037,52704.0,13528.7705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,69,0.03917000000000005,1.5372,157.0,4392,1414.9200000000008,52704.0,5276.30078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,70,0.04443000000000008,1.5372,169.0,4392,1550.4120000000005,52704.0,5829.0146484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,71,0.042060000000000056,1.5372,156.0,4392,1454.352,52704.0,5592.30078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,72,0.04150000000000005,1.5372,152.0,4392,1443.3800000000003,52704.0,5326.939453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,73,0.043720000000000064,1.5372,170.0,4392,1654.3400000000008,52704.0,6084.7685546875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,74,0.04454000000000007,1.5372,172.0,4392,1564.774000000001,52704.0,5557.296875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,75,0.04689000000000009,1.5372,181.0,4392,1689.514000000001,52704.0,6465.17578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,76,0.058560000000000105,1.5372,214.0,4392,2003.1260000000018,52704.0,7307.962890625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,77,0.05632000000000014,1.5372,220.0,4392,1932.560000000002,52704.0,6738.7265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,78,0.06803000000000017,1.5372,259.0,4392,2420.2860000000032,52704.0,8727.533203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,79,0.06706000000000018,1.5372,258.0,4392,2441.5320000000024,52704.0,8840.4560546875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,80,0.07390000000000024,1.5372,284.0,4392,2691.672000000002,52704.0,9783.34375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,81,0.0705000000000002,1.5372,274.0,4392,2571.9740000000024,52704.0,9539.958984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,82,0.07684000000000021,1.5372,298.0,4392,2736.5760000000028,52704.0,9996.8818359375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,83,0.06849000000000019,1.5372,271.0,4392,2461.4580000000024,52704.0,9054.2646484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,84,0.0731900000000002,1.5372,279.0,4392,2634.050000000003,52704.0,9611.0234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,85,0.07657000000000024,1.5372,293.0,4392,2689.8580000000015,52704.0,10045.205078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,86,0.07517000000000024,1.5372,289.0,4392,2753.9120000000016,52704.0,10292.7392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,87,0.0925300000000003,1.5372,351.0,4392,3348.7060000000006,52704.0,12626.7900390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,88,0.21795999999999832,1.5372,828.0,4392,7578.874000000006,52704.0,28152.4697265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,89,0.24123999999999782,1.5372,928.0,4392,8788.076,52704.0,32904.634765625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,90,0.22207999999999833,1.5372,848.0,4392,7800.980000000003,52704.0,28634.7158203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,91,0.18570999999999907,1.5372,709.0,4392,6712.014000000003,52704.0,25099.5986328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,92,0.1626499999999996,1.5372,611.0,4392,5679.1360000000095,52704.0,20928.34375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,93,0.11641000000000046,1.5372,449.0,4392,4089.2020000000034,52704.0,15021.5,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,94,0.09765000000000035,1.5372,379.0,4392,3439.7540000000026,52704.0,12698.1083984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,95,0.0909200000000003,1.5372,344.0,4392,3024.7120000000023,52704.0,10867.30078125,210816.0
cluster_g3,alibaba_gpu_type_pool,G3,0,0.00105,0.10919999999999999,3.0,312,20.0,4992.0,72.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,1,0.007349999999999996,0.10919999999999999,21.0,312,201.674,4992.0,677.9921875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,2,0.005949999999999998,0.10919999999999999,17.0,312,191.40000000000003,4992.0,634.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,3,0.0041,0.10919999999999999,12.0,312,98.204,4992.0,393.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,4,0.00165,0.10919999999999999,5.0,312,35.152,4992.0,101.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,5,0.00165,0.10919999999999999,5.0,312,47.152,4992.0,141.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,6,0.008649999999999998,0.10919999999999999,25.0,312,290.814,4992.0,1322.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,7,0.007599999999999999,0.10919999999999999,22.0,312,253.70399999999998,4992.0,1169.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,8,0.011,0.10919999999999999,32.0,312,362.756,4992.0,1585.40625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,9,0.00995,0.10919999999999999,29.0,312,340.75199999999995,4992.0,1517.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,10,0.009,0.10919999999999999,26.0,312,279.152,4992.0,989.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,11,0.0132,0.10919999999999999,38.0,312,375.614,4992.0,1356.5234375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,12,0.010020000000000001,0.10919999999999999,30.0,312,304.662,4992.0,1129.40625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,13,0.01147,0.10919999999999999,35.0,312,363.66999999999996,4992.0,1338.40625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,14,0.01294,0.10919999999999999,40.0,312,442.47799999999995,4992.0,1605.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,15,0.01396,0.10919999999999999,44.0,312,468.08799999999997,4992.0,1646.541015625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,16,0.015340000000000003,0.10919999999999999,52.0,312,520.8939999999999,4992.0,1856.6318359375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,17,0.01219,0.10919999999999999,39.0,312,396.58399999999983,4992.0,1464.578125,29952.0
