cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,6,0.000217888639085152,0.00028000000000000003,3.0,4,24.20605090892186,32.0,160.26080175685553,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00027785279095963967,0.00028000000000000003,4.0,4,31.275004449335956,32.0,180.42536856813618,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00028006152546941165,0.00028000000000000003,4.0,4,30.279995921897537,32.0,190.41464051783257,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00027709810537105285,0.00028000000000000003,4.0,4,30.828967259574686,32.0,175.38945025698024,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0002033329733820495,0.00028000000000000003,3.0,4,24.83013813444134,32.0,140.43006988752805,192.0
cluster_t4,small_gpu_type_pool,T4,11,6.445777493631992e-05,0.00028000000000000003,1.0,4,9.283921618410258,32.0,50.62103444244727,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00020719131116484228,0.00028000000000000003,3.0,4,22.95874517513256,32.0,156.163726537251,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00022026504143929642,0.00028000000000000003,3.0,4,22.54148953867864,32.0,144.12265358045948,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00022026504143929642,0.00028000000000000003,3.0,4,22.54148953867864,32.0,144.12265358045948,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00022026504143929642,0.00028000000000000003,3.0,4,22.54148953867864,32.0,144.12265358045948,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0004978371245707799,0.0005,2.0,2,14.529537217800318,16.0,92.21302286213269,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0004978371245707799,0.0005,2.0,2,14.529537217800318,16.0,92.21302286213269,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0004978371245707799,0.0005,2.0,2,14.529537217800318,16.0,92.21302286213269,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0002454215059654982,0.0005,1.0,2,9.331402004175661,16.0,56.19672316238038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0002454215059654982,0.0005,1.0,2,9.331402004175661,16.0,56.19672316238038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.000500320809373408,0.0005,2.0,2,15.458102518764402,16.0,94.31539630985425,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.000500320809373408,0.0005,2.0,2,15.458102518764402,16.0,94.31539630985425,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.000500320809373408,0.0005,2.0,2,15.458102518764402,16.0,94.31539630985425,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00036804239729023593,0.0005,1.0,2,6.892523566992187,16.0,56.81624014740921,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004966995412217515,0.0005,2.0,2,14.909857397614381,16.0,86.44088389128774,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0002650754265172891,0.0005,1.0,2,8.351427671274003,16.0,57.0217932105669,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00026953059217534227,0.0005,1.0,2,8.635154530992745,16.0,48.75553929601122,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00027407942077293683,0.0005,1.0,2,6.420430325146295,16.0,50.8542432901104,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00033726670736256676,0.0005,2.0,2,15.68920339227882,16.0,94.30834558009121,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00033726670736256676,0.0005,2.0,2,15.68920339227882,16.0,94.30834558009121,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00012821759716320113,0.0005,2.0,2,14.460807716858024,16.0,80.04878250810636,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00033802556143492334,0.0005,1.0,2,9.186913819904891,16.0,42.03229081698558,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00033802556143492334,0.0005,1.0,2,9.186913819904891,16.0,42.03229081698558,96.0
cluster_p100,small_gpu_type_pool,P100,2,7.568559645525547e-05,0.0005,1.0,2,6.552308651420161,16.0,48.804929657218835,96.0
cluster_p100,small_gpu_type_pool,P100,3,7.568559645525547e-05,0.0005,1.0,2,6.552308651420161,16.0,48.804929657218835,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00047768101367066105,0.0005,2.0,2,15.792916848044698,16.0,92.48239002815805,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.00047768101367066105,0.0005,2.0,2,15.792916848044698,16.0,92.48239002815805,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00047768101367066105,0.0005,2.0,2,15.792916848044698,16.0,92.48239002815805,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00048721856111054245,0.0005,2.0,2,15.685672737355011,16.0,90.96907916225713,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.00048721856111054245,0.0005,2.0,2,15.685672737355011,16.0,90.96907916225713,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004967752524004514,0.0005,2.0,2,15.957021852446278,16.0,92.22952245926194,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0002330366641685707,0.0005,1.0,2,9.234098474832814,16.0,41.0496878059609,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00032726469436225554,0.0005,1.0,2,6.994455925712791,16.0,46.15177838660253,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0003966930364504867,0.0005,2.0,2,14.64834236589545,16.0,86.837430457535,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0003227220140193551,0.0005,2.0,2,14.933038170252642,16.0,83.11625444986075,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0003227220140193551,0.0005,2.0,2,14.933038170252642,16.0,83.11625444986075,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003227220140193551,0.0005,2.0,2,14.933038170252642,16.0,83.11625444986075,96.0
