cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_p100,small_gpu_type_pool,P100,4,0.00024004008127999398,0.0005,1.0,2,8.410046147320582,16.0,55.926948067424206,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004962427249650067,0.0005,2.0,2,13.91859954312338,16.0,94.19595180366117,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004947058662670945,0.0005,2.0,2,13.854769008625187,16.0,95.11557966956629,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004947058662670945,0.0005,2.0,2,13.854769008625187,16.0,95.11557966956629,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004795553627613675,0.0005,2.0,2,14.155016052020075,16.0,90.23861746836499,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004765416534006562,0.0005,2.0,2,14.262990316638,16.0,92.74224334913508,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00023391598481930606,0.0005,1.0,2,6.846738694930285,16.0,41.680268919906425,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004655439625933527,0.0005,2.0,2,15.246739066896964,16.0,87.47111195769962,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00025787757528406843,0.0005,1.0,2,8.191295038404917,16.0,44.66897140952445,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004897793386216728,0.0005,2.0,2,15.033434786071382,16.0,90.32641328316755,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0004897793386216728,0.0005,2.0,2,15.033434786071382,16.0,90.32641328316755,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0004897793386216728,0.0005,2.0,2,15.033434786071382,16.0,90.32641328316755,96.0
