cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,4,0.0002585403217477907,0.00028000000000000003,1.0,4,8.526177756603987,32.0,57.22683317155291,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.0002585403217477907,0.00028000000000000003,1.0,4,8.526177756603987,32.0,57.22683317155291,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002585403217477907,0.00028000000000000003,1.0,4,8.526177756603987,32.0,57.22683317155291,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00027948575357177713,0.00028000000000000003,4.0,4,29.71794569103035,32.0,187.46939516159,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00027826159296340247,0.00028000000000000003,4.0,4,29.7125283658978,32.0,181.44389707298023,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.0002796235331800832,0.00028000000000000003,4.0,4,29.91853197497368,32.0,180.25951815188228,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00022502748447039033,0.00028000000000000003,3.0,4,25.98150001153921,32.0,124.88145431594776,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00015192573950312287,0.00028000000000000003,2.0,4,18.577727762953735,32.0,83.66108774041228,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00015192573950312287,0.00028000000000000003,2.0,4,18.577727762953735,32.0,83.66108774041228,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002079929673266869,0.00028000000000000003,3.0,4,24.25817622359972,32.0,140.8728597011248,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00027264159597208267,0.00028000000000000003,4.0,4,31.574957422555734,32.0,189.70755347944745,192.0
cluster_t4,small_gpu_type_pool,T4,15,6.464862864539576e-05,0.00028000000000000003,1.0,4,7.316781198956018,32.0,48.834693778322645,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00048520329268957486,0.0005,2.0,2,15.302095499712756,16.0,93.62189027732103,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00048520329268957486,0.0005,2.0,2,15.302095499712756,16.0,93.62189027732103,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00048520329268957486,0.0005,2.0,2,15.302095499712756,16.0,93.62189027732103,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00023749103991405526,0.0005,1.0,2,9.582341352225235,16.0,51.68905029320676,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0002731572284861043,0.0005,1.0,2,7.419044490221239,16.0,53.83843823167845,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.000491377104588383,0.0005,2.0,2,14.857098034395241,16.0,94.56541445278356,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004960821790642068,0.0005,2.0,2,14.385966147676402,16.0,83.09870760493126,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.000496315392483032,0.0005,2.0,2,15.495243514932032,16.0,92.0670176106029,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004964229294651063,0.0005,2.0,2,14.067942917673447,16.0,78.41946150829764,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004990056935308234,0.0005,2.0,2,14.073009717560502,16.0,92.24069137039095,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0002426317155268781,0.0005,1.0,2,6.647912679523101,16.0,39.68265881843445,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00026217612118897404,0.0005,1.0,2,8.253229576042129,16.0,51.725791987007156,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00033476264873299853,0.0005,1.0,2,9.04925359480343,16.0,54.18165432195748,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00033476264873299853,0.0005,1.0,2,9.04925359480343,16.0,54.18165432195748,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0002531390800588596,0.0005,1.0,2,7.858188724660411,16.0,54.83433659583902,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0002531390800588596,0.0005,1.0,2,7.858188724660411,16.0,54.83433659583902,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00027378804768878187,0.0005,1.0,2,8.941958090416076,16.0,41.715450824289825,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00027378804768878187,0.0005,1.0,2,8.941958090416076,16.0,41.715450824289825,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00027378804768878187,0.0005,1.0,2,8.941958090416076,16.0,41.715450824289825,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004994474436841082,0.0005,2.0,2,15.57353015272813,16.0,85.92795235424802,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004914692109040987,0.0005,2.0,2,14.561207578075429,16.0,85.06566278488998,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.000490830173318734,0.0005,2.0,2,15.847948811316796,16.0,92.65001353977308,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.000490830173318734,0.0005,2.0,2,15.847948811316796,16.0,92.65001353977308,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.000490830173318734,0.0005,2.0,2,15.847948811316796,16.0,92.65001353977308,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.000499634786540463,0.0005,2.0,2,14.366811901775767,16.0,80.46158760675151,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0003170782553320324,0.0005,2.0,2,14.675314698199436,16.0,95.0310628570947,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00024117987635561124,0.0005,1.0,2,7.028009963012481,16.0,57.50967701026214,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00024117987635561124,0.0005,1.0,2,7.028009963012481,16.0,57.50967701026214,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0003528026604266144,0.0005,1.0,2,8.902731752100255,16.0,56.3182955418235,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003528026604266144,0.0005,1.0,2,8.902731752100255,16.0,56.3182955418235,96.0
