cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,12,0.0002175449501051249,0.00028000000000000003,3.0,4,21.240813300825817,32.0,158.1057359243439,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00014741906037750026,0.00028000000000000003,2.0,4,13.524019890300025,32.0,104.96841911197978,192.0
cluster_t4,small_gpu_type_pool,T4,14,6.856444916483264e-05,0.00028000000000000003,1.0,4,8.874850022222825,32.0,55.94144815613671,192.0
cluster_t4,small_gpu_type_pool,T4,15,6.856444916483264e-05,0.00028000000000000003,1.0,4,8.874850022222825,32.0,55.94144815613671,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00048417138772221386,0.0005,2.0,2,15.303200560343909,16.0,95.92253720689831,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004969359758520398,0.0005,2.0,2,14.785188823140183,16.0,87.3834403721828,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.00048215789998726786,0.0005,2.0,2,15.804403239002344,16.0,83.22816472448619,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004625756275175309,0.0005,2.0,2,15.994396908969966,16.0,93.70914438889851,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004625756275175309,0.0005,2.0,2,15.994396908969966,16.0,93.70914438889851,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00022689464673211103,0.0005,1.0,2,8.913537156041853,16.0,40.84809587184916,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0002638638026160913,0.0005,1.0,2,8.1325254058942,16.0,47.36936026955483,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0002638638026160913,0.0005,1.0,2,8.1325254058942,16.0,47.36936026955483,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0002522418569635678,0.0005,1.0,2,8.32972061317827,16.0,48.06202605242164,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.000251128480364839,0.0005,1.0,2,8.050507326667287,16.0,52.79066987522266,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.000251128480364839,0.0005,1.0,2,8.050507326667287,16.0,52.79066987522266,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.000251128480364839,0.0005,1.0,2,8.050507326667287,16.0,52.79066987522266,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.000490970324655287,0.0005,2.0,2,14.716296626172948,16.0,91.58338270703722,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004799356965899883,0.0005,2.0,2,15.809076392206705,16.0,93.86225857150768,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004799356965899883,0.0005,2.0,2,15.809076392206705,16.0,93.86225857150768,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004799356965899883,0.0005,2.0,2,15.809076392206705,16.0,93.86225857150768,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004531794018132571,0.0005,2.0,2,15.548887027679088,16.0,85.71013318523472,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004531794018132571,0.0005,2.0,2,15.548887027679088,16.0,85.71013318523472,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004531794018132571,0.0005,2.0,2,15.548887027679088,16.0,85.71013318523472,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0004531794018132571,0.0005,2.0,2,15.548887027679088,16.0,85.71013318523472,96.0
cluster_p100,small_gpu_type_pool,P100,13,6.418124082377447e-05,0.0005,1.0,2,7.203508920959745,16.0,45.1354312738239,96.0
cluster_p100,small_gpu_type_pool,P100,14,6.418124082377447e-05,0.0005,1.0,2,7.203508920959745,16.0,45.1354312738239,96.0
cluster_p100,small_gpu_type_pool,P100,15,6.418124082377447e-05,0.0005,1.0,2,7.203508920959745,16.0,45.1354312738239,96.0
