cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,0,6.863463837859663e-05,0.0005,1.0,2,6.861002211312378,16.0,49.31282635749609,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0001271612887737362,0.0005,2.0,2,15.801622689427074,16.0,95.008751200422,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0001271612887737362,0.0005,2.0,2,15.801622689427074,16.0,95.008751200422,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00013383385273695728,0.0005,2.0,2,15.876396951048216,16.0,90.28295231570328,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00023098074746156155,0.0005,1.0,2,8.590652826298834,16.0,49.82901063446923,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00047825965157477165,0.0005,2.0,2,15.449516928982522,16.0,87.12257667189385,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004575616190669382,0.0005,2.0,2,14.018668619713939,16.0,93.39391110017937,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.00045718961836650296,0.0005,2.0,2,13.861111683965557,16.0,88.01018741238059,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00045718961836650296,0.0005,2.0,2,13.861111683965557,16.0,88.01018741238059,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00031794927580960073,0.0005,2.0,2,15.433796040784605,16.0,94.47174617452052,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.000244851994107602,0.0005,1.0,2,8.811775351718355,16.0,55.578860771401835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.000244851994107602,0.0005,1.0,2,8.811775351718355,16.0,55.578860771401835,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.000273596744932305,0.0005,1.0,2,6.7527888734179315,16.0,52.224210134925286,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.000273596744932305,0.0005,1.0,2,6.7527888734179315,16.0,52.224210134925286,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,6.659613604270034e-05,0.0005,1.0,2,8.75001560289846,16.0,51.33960440810192,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00027497213449484127,0.0005,1.0,2,7.267275988798608,16.0,56.97385290548135,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00027497213449484127,0.0005,1.0,2,7.267275988798608,16.0,56.97385290548135,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00034498473260893576,0.0005,1.0,2,9.424424069036345,16.0,38.41076824575512,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00034498473260893576,0.0005,1.0,2,9.424424069036345,16.0,38.41076824575512,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00034498473260893576,0.0005,1.0,2,9.424424069036345,16.0,38.41076824575512,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004177940183590802,0.0005,2.0,2,15.856281113757642,16.0,87.29494160762032,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004397371357060068,0.0005,2.0,2,14.45191373912166,16.0,91.11095764600387,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004397371357060068,0.0005,2.0,2,14.45191373912166,16.0,91.11095764600387,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004864842842715277,0.0005,2.0,2,15.665062999019298,16.0,85.77850580155831,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004879132406777564,0.0005,2.0,2,15.65081242574568,16.0,87.53349992720376,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0002638802781294328,0.0005,1.0,2,8.224629203283552,16.0,53.754248325782214,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00032501257251396057,0.0005,1.0,2,7.027868628368875,16.0,49.470165039991535,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00032501257251396057,0.0005,1.0,2,7.027868628368875,16.0,49.470165039991535,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00032501257251396057,0.0005,1.0,2,7.027868628368875,16.0,49.470165039991535,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002659716886442457,0.0005,1.0,2,8.016162832448716,16.0,42.619045811361985,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
