cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,1,0.00020264936150355613,0.00028000000000000003,3.0,4,24.45428512210606,32.0,150.99014262827353,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00013646954423407167,0.00028000000000000003,2.0,4,16.308196951161108,32.0,97.611870835826,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00019803205810771396,0.00028000000000000003,3.0,4,26.727919512505864,32.0,145.93689610689864,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00019781313281967277,0.00028000000000000003,3.0,4,25.922056956369353,32.0,146.8755294214398,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00027373670618900816,0.00028000000000000003,4.0,4,31.266024414578695,32.0,186.04355538378945,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002725710177679947,0.00028000000000000003,4.0,4,31.93896671398896,32.0,169.84462953323373,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00021204749647084508,0.00028000000000000003,3.0,4,22.313314573789324,32.0,136.82440351816467,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00024089526252971444,0.00028000000000000003,1.0,4,9.206732670878086,32.0,53.51121279098484,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00024089526252971444,0.00028000000000000003,1.0,4,9.206732670878086,32.0,53.51121279098484,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00024089526252971444,0.00028000000000000003,1.0,4,9.206732670878086,32.0,53.51121279098484,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00024089526252971444,0.00028000000000000003,1.0,4,9.206732670878086,32.0,53.51121279098484,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00022002472886592845,0.00028000000000000003,3.0,4,21.641811131659644,32.0,140.31934950017882,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00022002472886592845,0.00028000000000000003,3.0,4,21.641811131659644,32.0,140.31934950017882,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00022002472886592845,0.00028000000000000003,3.0,4,21.641811131659644,32.0,140.31934950017882,192.0
cluster_t4,small_gpu_type_pool,T4,15,7.534782715029813e-05,0.00028000000000000003,1.0,4,7.663062328259741,32.0,45.97767663526931,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002512055506928676,0.0005,1.0,2,8.661922099892289,16.0,46.72219974416444,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0003292069182219982,0.0005,2.0,2,15.576093926448209,16.0,91.77489097893023,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0003292069182219982,0.0005,2.0,2,15.576093926448209,16.0,91.77489097893023,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,6.363459104639788e-05,0.0005,1.0,2,7.771156652195567,16.0,49.77168544049971,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,6.363459104639788e-05,0.0005,1.0,2,7.771156652195567,16.0,49.77168544049971,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004950587286289643,0.0005,2.0,2,15.267387477653266,16.0,95.6857010850111,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004974105701079107,0.0005,2.0,2,14.864974662951104,16.0,88.4391137737706,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004974105701079107,0.0005,2.0,2,14.864974662951104,16.0,88.4391137737706,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004974105701079107,0.0005,2.0,2,14.864974662951104,16.0,88.4391137737706,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004933874511783313,0.0005,2.0,2,15.068923627185445,16.0,92.83612499975187,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00033464206062515405,0.0005,1.0,2,6.813770852616843,16.0,50.84821641158503,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00031798807354221236,0.0005,2.0,2,15.675766425674077,16.0,95.17850941125461,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00031798807354221236,0.0005,2.0,2,15.675766425674077,16.0,95.17850941125461,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00031798807354221236,0.0005,2.0,2,15.675766425674077,16.0,95.17850941125461,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00031798807354221236,0.0005,2.0,2,15.675766425674077,16.0,95.17850941125461,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00034773491523780806,0.0005,2.0,2,15.422490425360033,16.0,88.39208018607572,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0003266087523521553,0.0005,2.0,2,15.174746282068119,16.0,85.33009654073486,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003266087523521553,0.0005,2.0,2,15.174746282068119,16.0,85.33009654073486,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003266087523521553,0.0005,2.0,2,15.174746282068119,16.0,85.33009654073486,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00024926905390297165,0.0005,1.0,2,8.604169321596693,16.0,51.20284415471201,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004890967115574435,0.0005,2.0,2,15.011149730594653,16.0,92.45900748277714,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004890967115574435,0.0005,2.0,2,15.011149730594653,16.0,92.45900748277714,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004890967115574435,0.0005,2.0,2,15.011149730594653,16.0,92.45900748277714,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0005005787147768328,0.0005,2.0,2,14.775011704505964,16.0,95.52895254310891,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0005005787147768328,0.0005,2.0,2,14.775011704505964,16.0,95.52895254310891,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.000245030253722673,0.0005,1.0,2,6.676695442385665,16.0,45.6564024447974,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00023826882435939965,0.0005,1.0,2,9.070011775164172,16.0,52.27671352939555,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00023826882435939965,0.0005,1.0,2,9.070011775164172,16.0,52.27671352939555,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00030738690562225876,0.0005,2.0,2,15.599291703519942,16.0,94.10990570085795,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0001326421750998128,0.0005,2.0,2,14.827650152728907,16.0,84.29521100984867,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00034251053512556726,0.0005,2.0,2,14.18831269114925,16.0,90.52364691040972,96.0
