cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,3,6.638186165896683e-05,0.0005,1.0,2,9.509136776051822,16.0,55.15662979599693,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003648907964981875,0.0005,1.0,2,9.024699785995551,16.0,54.950955276815435,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004966075767000972,0.0005,2.0,2,15.641558787166812,16.0,95.63160506647196,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004966075767000972,0.0005,2.0,2,15.641558787166812,16.0,95.63160506647196,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004966075767000972,0.0005,2.0,2,15.641558787166812,16.0,95.63160506647196,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004848599852036576,0.0005,2.0,2,14.413970337676254,16.0,87.68973771394982,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00047492622265926773,0.0005,2.0,2,15.551596117339006,16.0,90.23041723183886,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00047492622265926773,0.0005,2.0,2,15.551596117339006,16.0,90.23041723183886,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,6.478955546818689e-05,0.0005,1.0,2,8.052879586186478,16.0,55.4460474365036,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,6.478955546818689e-05,0.0005,1.0,2,8.052879586186478,16.0,55.4460474365036,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,6.478955546818689e-05,0.0005,1.0,2,8.052879586186478,16.0,55.4460474365036,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0003254930108033783,0.0005,2.0,2,15.839332522880394,16.0,88.67385229948327,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0003254930108033783,0.0005,2.0,2,15.839332522880394,16.0,88.67385229948327,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0003009034815867126,0.0005,2.0,2,15.972355909124254,16.0,88.77218615449618,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003009034815867126,0.0005,2.0,2,15.972355909124254,16.0,88.77218615449618,96.0
cluster_p100,small_gpu_type_pool,P100,4,6.961541491585878e-05,0.0005,1.0,2,6.98549614574815,16.0,54.23164584583102,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004876045829692075,0.0005,2.0,2,14.259790383183951,16.0,90.91127093379221,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.000497059347946536,0.0005,2.0,2,15.836333715383683,16.0,95.75298130062616,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.000497059347946536,0.0005,2.0,2,15.836333715383683,16.0,95.75298130062616,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.000497059347946536,0.0005,2.0,2,15.836333715383683,16.0,95.75298130062616,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00048560798446969325,0.0005,2.0,2,15.584072709785165,16.0,95.15830709692361,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00046666817410045665,0.0005,2.0,2,15.947585645916448,16.0,90.55729501102985,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00046666817410045665,0.0005,2.0,2,15.947585645916448,16.0,90.55729501102985,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0003152693736298734,0.0005,1.0,2,7.2299875876660655,16.0,49.45638350183791,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0004914878761447548,0.0005,2.0,2,15.667342635866028,16.0,93.33770269592678,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0004914878761447548,0.0005,2.0,2,15.667342635866028,16.0,93.33770269592678,96.0
