cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g2,small_gpu_type_pool,G2,14,0.000980199022292403,0.0014,3.0,4,21.328083513437974,32.0,170.6177106362066,192.0
cluster_g2,small_gpu_type_pool,G2,15,0.000980199022292403,0.0014,3.0,4,21.328083513437974,32.0,170.6177106362066,192.0
cluster_t4,small_gpu_type_pool,T4,0,0.00022838484752905257,0.00028000000000000003,1.0,4,7.635074267595352,32.0,39.69948025524431,192.0
cluster_t4,small_gpu_type_pool,T4,1,0.00022838484752905257,0.00028000000000000003,1.0,4,7.635074267595352,32.0,39.69948025524431,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00021270706876504004,0.00028000000000000003,3.0,4,27.59395561981918,32.0,119.82491120175392,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00022026239524216873,0.00028000000000000003,3.0,4,28.453925094519224,32.0,132.70704229600565,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00022511820273361002,0.00028000000000000003,3.0,4,27.854347926096775,32.0,144.82602755006724,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00022511820273361002,0.00028000000000000003,3.0,4,27.854347926096775,32.0,144.82602755006724,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.00022511820273361002,0.00028000000000000003,3.0,4,27.854347926096775,32.0,144.82602755006724,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00022511820273361002,0.00028000000000000003,3.0,4,27.854347926096775,32.0,144.82602755006724,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00027872159779320275,0.00028000000000000003,4.0,4,30.57228707065456,32.0,186.0557810388833,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.0002264724183674181,0.00028000000000000003,3.0,4,21.843744530890326,32.0,139.2779584181025,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00022502900658870247,0.00028000000000000003,3.0,4,22.53583277636536,32.0,132.93575502913507,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00022142888703460258,0.00028000000000000003,3.0,4,26.418040702684777,32.0,165.22880601788833,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00022142888703460258,0.00028000000000000003,3.0,4,26.418040702684777,32.0,165.22880601788833,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00021796205265662443,0.00028000000000000003,3.0,4,25.397977994337023,32.0,160.12248172752456,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002170642808312981,0.00028000000000000003,3.0,4,25.678229856411463,32.0,147.39479191197205,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00021818489694744867,0.00028000000000000003,3.0,4,28.4478053723061,32.0,122.47086105388925,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00022585213290716533,0.0005,1.0,2,7.756718113630299,16.0,55.902332145943376,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00022585213290716533,0.0005,1.0,2,7.756718113630299,16.0,55.902332145943376,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0003731536657866333,0.0005,1.0,2,9.273869243406226,16.0,50.84624053325376,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003731536657866333,0.0005,1.0,2,9.273869243406226,16.0,50.84624053325376,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003731536657866333,0.0005,1.0,2,9.273869243406226,16.0,50.84624053325376,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004842194744864863,0.0005,2.0,2,15.114980603560992,16.0,86.62490219246588,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004842194744864863,0.0005,2.0,2,15.114980603560992,16.0,86.62490219246588,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.00047481045185483907,0.0005,2.0,2,13.857748523359167,16.0,93.63899463654711,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00024576438006967163,0.0005,1.0,2,8.451307792647249,16.0,56.10390160640341,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004892675107661027,0.0005,2.0,2,15.996128172425689,16.0,95.03211407653416,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00024576438006967163,0.0005,1.0,2,8.451307792647249,16.0,56.10390160640341,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00024176162981530056,0.0005,1.0,2,7.7072873554893615,16.0,51.8900356281457,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00024176162981530056,0.0005,1.0,2,7.7072873554893615,16.0,51.8900356281457,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0004760548302033812,0.0005,2.0,2,14.63170220462621,16.0,94.69230482050163,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0004760548302033812,0.0005,2.0,2,14.63170220462621,16.0,94.69230482050163,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00026533984885810665,0.0005,1.0,2,9.54889512752709,16.0,44.50493858183266,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00023803060687709884,0.0005,1.0,2,9.451189214581763,16.0,49.42778161903249,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0002706257119042466,0.0005,1.0,2,8.971604022951619,16.0,44.03965689576436,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0002706257119042466,0.0005,1.0,2,8.971604022951619,16.0,44.03965689576436,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00032873524383673984,0.0005,2.0,2,14.669253681118338,16.0,89.67951035912562,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00032873524383673984,0.0005,2.0,2,14.669253681118338,16.0,89.67951035912562,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004952344998422249,0.0005,2.0,2,14.53545867591994,16.0,87.6511192402001,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00047875303892442266,0.0005,2.0,2,15.631213703497185,16.0,95.67764128631723,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00047875303892442266,0.0005,2.0,2,15.631213703497185,16.0,95.67764128631723,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.00047875303892442266,0.0005,2.0,2,15.631213703497185,16.0,95.67764128631723,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0001464203960084971,0.0005,2.0,2,15.441413494181088,16.0,77.87120228347828,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0001464203960084971,0.0005,2.0,2,15.441413494181088,16.0,77.87120228347828,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0001464203960084971,0.0005,2.0,2,15.441413494181088,16.0,77.87120228347828,96.0
cluster_p100,small_gpu_type_pool,P100,12,7.200110163630803e-05,0.0005,1.0,2,7.976081035533641,16.0,52.45562235956011,96.0
cluster_p100,small_gpu_type_pool,P100,13,7.200110163630803e-05,0.0005,1.0,2,7.976081035533641,16.0,52.45562235956011,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0003255655372455349,0.0005,2.0,2,14.259346380284263,16.0,94.21378793611906,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003255655372455349,0.0005,2.0,2,14.259346380284263,16.0,94.21378793611906,96.0
