job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_021,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,10,2,0.000781219222849467,,3,21.134103476526587,141.72324662737446
job_023,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,10,2,0.0003460664920247818,G2,1,8.297636634025073,47.83431163875773
job_037,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,10,1,0.0002338404123945786,,1,8.397877113079382,44.43987014655804
job_047,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,10,2,7.365849930827527e-05,,1,6.525703472786068,51.029243130712544
job_029,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,11,2,0.0002633336562922219,,1,7.726634139147826,46.14429063546559
job_032,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,1,0.0002654384108020242,,1,8.716217761322344,40.94061054481804
job_034,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,11,3,6.777402921989635e-05,T4,1,7.426990544217527,53.88644718652722
job_006,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,2,0.00023472669608694366,,1,9.103408466654887,52.13646665772502
job_014,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.0004624487806333625,,2,15.135084570594318,106.56712714964607
job_024,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,3,0.00014308026102733876,,2,14.513407880253,113.19286738631803
job_026,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,3,0.0002465605037152945,,1,9.547479277570588,54.7061901491808
job_054,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,2,0.00026496300093977745,,1,6.52428313078635,41.449436714079276
job_019,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,13,3,0.0002710056106518799,,1,8.728034776314404,45.78663499274087
job_015,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,14,2,6.997041694263897e-05,,1,7.511241655791748,52.138865713642666
job_028,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,2,0.0006565419506152556,G2,2,18.78201630511287,85.44970376593311
job_050,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,14,1,0.0002734390746097926,,1,7.641037712245134,42.17210388909825
job_038,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,15,1,0.0003583517793636377,,1,7.155887938573484,39.45242256281692
job_044,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,0.00020242011515907653,T4,3,23.004195636673295,165.629187952142
job_045,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.00036644013088943947,G2,1,9.03862825806635,43.60534952974818
