cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g2,small_gpu_type_pool,G2,15,0.001022982081504695,0.0014,3.0,4,27.82064456317922,32.0,129.0550532956813,192.0
cluster_t4,small_gpu_type_pool,T4,0,0.00022874376715664065,0.00028000000000000003,1.0,4,6.56734290353052,32.0,56.81969590212526,192.0
cluster_t4,small_gpu_type_pool,T4,1,0.00022874376715664065,0.00028000000000000003,1.0,4,6.56734290353052,32.0,56.81969590212526,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.0001527219093430135,0.00028000000000000003,2.0,4,14.936578253519228,32.0,83.29524883691106,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00012718916408360588,0.00028000000000000003,2.0,4,13.56556802698413,32.0,107.0846893940955,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00012718916408360588,0.00028000000000000003,2.0,4,13.56556802698413,32.0,107.0846893940955,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00027438783800074395,0.00028000000000000003,4.0,4,29.189946896391078,32.0,182.87495471067245,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0002796751954246873,0.00028000000000000003,4.0,4,31.16375224078671,32.0,190.59264419295545,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.0002796751954246873,0.00028000000000000003,4.0,4,31.16375224078671,32.0,190.59264419295545,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00022305854561429899,0.00028000000000000003,3.0,4,24.810705708873797,32.0,145.92127909007067,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00021468024176410344,0.00028000000000000003,3.0,4,26.736017053272953,32.0,159.32109662717738,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00021468024176410344,0.00028000000000000003,3.0,4,26.736017053272953,32.0,159.32109662717738,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00014143249197779779,0.00028000000000000003,2.0,4,16.877356670390668,32.0,103.53033816484503,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.0002108542902472351,0.00028000000000000003,3.0,4,21.940398424470526,32.0,167.07931457284525,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002108542902472351,0.00028000000000000003,3.0,4,21.940398424470526,32.0,167.07931457284525,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00014308026102733876,0.00028000000000000003,2.0,4,14.513407880253,32.0,113.19286738631803,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00020242011515907653,0.00028000000000000003,3.0,4,23.004195636673295,32.0,165.629187952142,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,6.683739287480441e-05,0.0005,1.0,2,7.401726411051841,16.0,42.80789598652785,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00041447455559294705,0.0005,2.0,2,15.518438666978216,16.0,93.43783315506874,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00041447455559294705,0.0005,2.0,2,15.518438666978216,16.0,93.43783315506874,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00041447455559294705,0.0005,2.0,2,15.518438666978216,16.0,93.43783315506874,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0004904513022953612,0.0005,2.0,2,15.95005694197998,16.0,87.89358072272978,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004904513022953612,0.0005,2.0,2,15.95005694197998,16.0,87.89358072272978,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004904513022953612,0.0005,2.0,2,15.95005694197998,16.0,87.89358072272978,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0003513133922735586,0.0005,2.0,2,15.084091444438847,16.0,91.22488936096016,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0003513133922735586,0.0005,2.0,2,15.084091444438847,16.0,91.22488936096016,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004904726553669174,0.0005,2.0,2,15.808487114684118,16.0,95.48549199277616,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0003195902594863563,0.0005,2.0,2,15.75189046895201,16.0,93.03580478548473,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00033909691011029945,0.0005,2.0,2,15.241921234108412,16.0,91.96985367553059,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0004996896970267211,0.0005,2.0,2,15.627691597441238,16.0,93.5859033718043,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0004996896970267211,0.0005,2.0,2,15.627691597441238,16.0,93.5859033718043,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0003434094915524316,0.0005,2.0,2,15.152279368036883,16.0,94.31096960274093,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0004283221963062767,0.0005,2.0,2,14.667129594365232,16.0,91.59128827645958,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0002277407113779664,0.0005,1.0,2,8.642820183834068,16.0,54.14807463836057,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0002277407113779664,0.0005,1.0,2,8.642820183834068,16.0,54.14807463836057,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0002277407113779664,0.0005,1.0,2,8.642820183834068,16.0,54.14807463836057,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002277407113779664,0.0005,1.0,2,8.642820183834068,16.0,54.14807463836057,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00023747455775113884,0.0005,1.0,2,7.6907247573385,16.0,52.02782193310181,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.00048533353096147656,0.0005,2.0,2,15.419318502032922,16.0,92.70231485702868,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004943912992127677,0.0005,2.0,2,14.658471333742103,16.0,83.20839312956326,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004943912992127677,0.0005,2.0,2,14.658471333742103,16.0,83.20839312956326,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004888657460143297,0.0005,2.0,2,13.92231465412895,16.0,89.56370002211985,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004966208924590152,0.0005,2.0,2,13.991904813714067,16.0,94.74339275124709,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0003040892186122053,0.0005,2.0,2,15.025886630974668,16.0,89.12978777798347,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00033358246250984853,0.0005,2.0,2,14.354643657043113,16.0,90.83420826689101,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00033358246250984853,0.0005,2.0,2,14.354643657043113,16.0,90.83420826689101,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002710056106518799,0.0005,1.0,2,8.728034776314404,16.0,45.78663499274087,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002710056106518799,0.0005,1.0,2,8.728034776314404,16.0,45.78663499274087,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002710056106518799,0.0005,1.0,2,8.728034776314404,16.0,45.78663499274087,96.0
