job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_049,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,3,0.00022611795224159964,V100M32,1,6.639166113078856,38.92939992620127
job_004,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,1,0.0001301480182242771,T4,2,17.165390229030397,96.89287292119832
job_037,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,3,6.321135441392447e-05,,1,7.988843840028279,40.12664144756047
job_044,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,1,0.00014630272353933867,,2,14.960087058240644,81.29650931901986
job_012,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,13,3,0.00048377730201465836,,2,18.019891370405368,83.27823659518779
job_041,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,1,0.00015346473874141704,,2,17.479064470947478,91.12907013423298
job_023,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,14,2,6.619527350358004e-05,T4,1,8.396810307442339,51.87691128109023
job_029,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,14,2,0.0004551123307373377,V100M32,2,13.544485178155544,93.38509299234296
job_034,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,14,2,7.594425991868293e-05,T4,1,8.81177333768637,56.583765881383286
job_039,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,2,0.00032959391498230047,,1,9.49574799580988,50.26517148525939
job_040,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,15,1,7.17438798719084e-05,,1,9.195516353182153,49.555263702632885
job_047,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,6.88504167234295e-05,T4,1,9.22783216687602,41.361143321430866
