cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,0,0.00019988355134190145,0.00028000000000000003,3.0,4,26.38102427968946,32.0,172.1224591229757,192.0
cluster_t4,small_gpu_type_pool,T4,1,0.00019988355134190145,0.00028000000000000003,3.0,4,26.38102427968946,32.0,172.1224591229757,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00019988355134190145,0.00028000000000000003,3.0,4,26.38102427968946,32.0,172.1224591229757,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00020348582228112535,0.00028000000000000003,3.0,4,25.16226777227292,32.0,149.20959437445214,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00021211263308012628,0.00028000000000000003,3.0,4,27.56771495531502,32.0,134.62478414071109,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00027925728555847795,0.00028000000000000003,4.0,4,31.972354354099572,32.0,176.27275502428563,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.00027248251663750003,0.00028000000000000003,4.0,4,31.45784484947363,32.0,175.66655792414798,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00026912031246224794,0.00028000000000000003,4.0,4,31.491206981597518,32.0,183.9209469254059,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002754418494907631,0.00028000000000000003,4.0,4,31.160801190336144,32.0,182.07408990929113,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00026971797105441883,0.00028000000000000003,4.0,4,31.987978800521205,32.0,186.89359557824966,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00019300748172856047,0.00028000000000000003,3.0,4,22.938609099770172,32.0,146.64294463252315,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00019362998875111908,0.00028000000000000003,3.0,4,20.78656656996453,32.0,163.02834430420984,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00019362998875111908,0.00028000000000000003,3.0,4,20.78656656996453,32.0,163.02834430420984,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00012963433736241068,0.00028000000000000003,2.0,4,14.005867004984317,32.0,108.28659927426484,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00019284737031865416,0.00028000000000000003,3.0,4,21.06020227687591,32.0,146.96106126510392,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.0001270920758907271,0.00028000000000000003,2.0,4,15.256330305918517,32.0,84.09038523997876,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002489820132239424,0.0005,1.0,2,9.420140075395608,16.0,46.24958377908651,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0004971206332251233,0.0005,2.0,2,15.971292253438733,16.0,93.72845561241165,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0004999811945145792,0.0005,2.0,2,15.428095510921018,16.0,86.87511053751665,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00014401340291517,0.0005,2.0,2,15.713996714072715,16.0,85.9726851134595,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00014401340291517,0.0005,2.0,2,15.713996714072715,16.0,85.9726851134595,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004662427710279633,0.0005,2.0,2,15.606779176137106,16.0,91.55268939813041,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004662427710279633,0.0005,2.0,2,15.606779176137106,16.0,91.55268939813041,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004662427710279633,0.0005,2.0,2,15.606779176137106,16.0,91.55268939813041,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004489115555320242,0.0005,2.0,2,15.457653427451326,16.0,94.22007575285441,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004489115555320242,0.0005,2.0,2,15.457653427451326,16.0,94.22007575285441,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0003341523378305194,0.0005,2.0,2,15.271498818449238,16.0,95.4853754521621,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00033794485010430923,0.0005,2.0,2,15.616937304275275,16.0,85.26689642057592,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00033794485010430923,0.0005,2.0,2,15.616937304275275,16.0,85.26689642057592,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0004926103257923337,0.0005,2.0,2,15.019131681212261,16.0,82.77630005922566,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0004926103257923337,0.0005,2.0,2,15.019131681212261,16.0,82.77630005922566,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00023957048618492054,0.0005,1.0,2,7.7310240123406695,16.0,39.622370970422295,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.000232075832408013,0.0005,1.0,2,6.46246793759189,16.0,52.461705415341484,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.000232075832408013,0.0005,1.0,2,6.46246793759189,16.0,52.461705415341484,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0004580673331003014,0.0005,2.0,2,13.800818006460563,16.0,92.63264347791213,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0004580673331003014,0.0005,2.0,2,13.800818006460563,16.0,92.63264347791213,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0004973639050294812,0.0005,2.0,2,15.161479978431267,16.0,94.60416065014425,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004819450435571631,0.0005,2.0,2,13.805150531213496,16.0,82.9315363646641,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004986931304914209,0.0005,2.0,2,14.967049951070186,16.0,83.24706087311552,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004956633116131711,0.0005,2.0,2,14.882025668774695,16.0,85.24138851019714,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004956633116131711,0.0005,2.0,2,14.882025668774695,16.0,85.24138851019714,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004970560026296346,0.0005,2.0,2,15.806447003073693,16.0,85.56264299172672,96.0
cluster_p100,small_gpu_type_pool,P100,10,6.405601221016094e-05,0.0005,1.0,2,8.794414721159608,16.0,47.310694243387665,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00013329739770004292,0.0005,2.0,2,15.921909302137635,16.0,90.02107281246883,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002440055192221802,0.0005,1.0,2,7.3248380304782446,16.0,52.015559633641985,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002440055192221802,0.0005,1.0,2,7.3248380304782446,16.0,52.015559633641985,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002440055192221802,0.0005,1.0,2,7.3248380304782446,16.0,52.015559633641985,96.0
