cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g2,small_gpu_type_pool,G2,15,0.0009297770833453813,0.0014,3.0,4,25.728929327231945,32.0,139.6708801598611,192.0
cluster_t4,small_gpu_type_pool,T4,0,0.0002021609926192449,0.00028000000000000003,3.0,4,24.422100999109805,32.0,167.8842875661005,192.0
cluster_t4,small_gpu_type_pool,T4,1,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,3,6.722356085694063e-05,0.00028000000000000003,1.0,4,7.645986226907294,32.0,39.98816736044125,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00020044072348594864,0.00028000000000000003,3.0,4,25.130711985898554,32.0,146.068910018576,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00027782953354915467,0.00028000000000000003,4.0,4,30.352154038998087,32.0,186.57561741904414,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.00027961449461343097,0.00028000000000000003,4.0,4,30.523206478219105,32.0,174.5572597363523,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00027758108367120055,0.00028000000000000003,4.0,4,31.69921954395127,32.0,186.724704564659,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002712529929337537,0.00028000000000000003,4.0,4,30.906792649555406,32.0,181.40868428309693,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.0002712529929337537,0.00028000000000000003,4.0,4,30.906792649555406,32.0,181.40868428309693,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0002016699464326628,0.00028000000000000003,3.0,4,28.318552690428913,32.0,153.4873278633377,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.0002016699464326628,0.00028000000000000003,3.0,4,28.318552690428913,32.0,153.4873278633377,192.0
cluster_t4,small_gpu_type_pool,T4,12,7.615396559692649e-05,0.00028000000000000003,1.0,4,9.121847857826126,32.0,46.644485217422464,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002081933813010969,0.00028000000000000003,3.0,4,25.921389501001613,32.0,132.25975084659515,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002081933813010969,0.00028000000000000003,3.0,4,25.921389501001613,32.0,132.25975084659515,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00021726210078395613,0.00028000000000000003,3.0,4,24.955527293571368,32.0,155.33671886094584,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0003504153392946804,0.0005,1.0,2,7.992334794082901,16.0,52.317343146818864,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00025736749246314745,0.0005,1.0,2,8.927758988585001,16.0,57.143522650059595,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00025736749246314745,0.0005,1.0,2,8.927758988585001,16.0,57.143522650059595,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00045095276088378487,0.0005,2.0,2,14.018513923824479,16.0,83.93721765742717,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,7.612601573858594e-05,0.0005,1.0,2,9.190737119168048,16.0,45.24076950444533,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004982784539452221,0.0005,2.0,2,15.96726351702639,16.0,80.24004147819264,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004982784539452221,0.0005,2.0,2,15.96726351702639,16.0,80.24004147819264,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004982784539452221,0.0005,2.0,2,15.96726351702639,16.0,80.24004147819264,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004954001088768615,0.0005,2.0,2,14.20865896616088,16.0,90.24517338850652,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004954001088768615,0.0005,2.0,2,14.20865896616088,16.0,90.24517338850652,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00031811929448405846,0.0005,1.0,2,9.287169734856313,16.0,38.860710338120285,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00031811929448405846,0.0005,1.0,2,9.287169734856313,16.0,38.860710338120285,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0004918591597092176,0.0005,2.0,2,14.505674778393578,16.0,89.93544763747033,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00026316918581292554,0.0005,1.0,2,6.474156422685859,16.0,40.320936441096315,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00026316918581292554,0.0005,1.0,2,6.474156422685859,16.0,40.320936441096315,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00023104803505496813,0.0005,1.0,2,6.677258201359159,16.0,44.76646665476238,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00029896476827265657,0.0005,2.0,2,14.580859966710493,16.0,94.36805150157977,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00029896476827265657,0.0005,2.0,2,14.580859966710493,16.0,94.36805150157977,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00029896476827265657,0.0005,2.0,2,14.580859966710493,16.0,94.36805150157977,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00047717179354435726,0.0005,2.0,2,14.806918905722267,16.0,93.99713204123327,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004886619842131009,0.0005,2.0,2,15.132784952119302,16.0,92.0864747079018,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004886619842131009,0.0005,2.0,2,15.132784952119302,16.0,92.0864747079018,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004886619842131009,0.0005,2.0,2,15.132784952119302,16.0,92.0864747079018,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004240697008044146,0.0005,2.0,2,15.355605221231135,16.0,95.949740374713,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004240697008044146,0.0005,2.0,2,15.355605221231135,16.0,95.949740374713,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004240697008044146,0.0005,2.0,2,15.355605221231135,16.0,95.949740374713,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00035752093834783883,0.0005,1.0,2,8.598750069310404,16.0,50.603194864262896,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00022874397044096842,0.0005,1.0,2,6.8454026852021,16.0,41.98939973863039,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004669977556669381,0.0005,2.0,2,14.353810177667608,16.0,94.36380655164024,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002518504646857661,0.0005,1.0,2,8.822675618357835,16.0,55.72207795345298,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
