job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_049,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,8,4,6.813240866037575e-05,,1,7.6601025370231435,39.81211079977834
job_051,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,1,0.00022724900241937547,V100M32,1,7.14373417805481,52.7555998110867
job_054,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,8,1,6.859618242538746e-05,,1,7.902202235389048,44.851198479565795
job_055,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,8,1,7.271247938851594e-05,T4,1,7.848457658969362,50.22851888616735
job_058,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,8,2,0.0002319845476427072,,1,7.704330428172652,41.97230858268126
job_001,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,2,0.00026644834103264664,V100M32,1,8.497840638716259,47.44918416390523
job_005,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,2,0.0003393317422460108,,1,8.108442160194436,54.276349219683716
job_016,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,2,0.00045760854524686407,,2,19.027567032099476,112.77878968820707
job_019,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,3,7.211602067341736e-05,T4,1,6.590677255167723,54.913687332384384
job_027,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,3,7.330655979828277e-05,,1,8.738273942922572,39.503543485286144
job_041,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,1,0.0002295189850137083,,1,7.452909397456439,47.062547321439745
job_003,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,1,0.00048400334145328513,,2,14.050470690356253,114.69881453593449
job_006,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,3,0.0002555791108329471,,1,7.774845251622822,52.91813355862182
job_045,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,4,6.797146246210477e-05,,1,8.039869468176361,40.385160647708304
job_057,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,1,0.0002615578682205796,,1,6.9813633907904915,55.286503884790314
job_009,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,4,0.0002544428355556646,,1,8.459040733405278,49.94390256444976
job_011,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,4,0.0004873591534090129,,2,17.994018936052104,92.78914256371851
job_017,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,2,0.00025001261906157965,V100M32,1,6.832258135052817,53.0585696749126
job_053,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,2,7.613609423288733e-05,T4,1,7.393072665361748,53.78943485030127
job_034,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,3,0.0001509207714202277,,2,18.594213064247537,87.25692432081172
job_036,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,1,0.00026527476248849565,,1,9.240088634665286,55.83544594099513
job_059,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,14,1,6.465344476152259e-05,T4,1,9.338070060708054,52.0660733039768
job_044,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,6.866786777833823e-05,,1,8.610280099636052,48.2396749107225
job_047,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,15,1,0.00025789655420297976,,1,8.10074336844139,55.987072413492456
