cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,9,0.000280693282776925,0.00028000000000000003,4.0,4,30.219449520979556,32.0,188.8282397010214,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.0001920334334009722,0.00028000000000000003,3.0,4,24.64075875594275,32.0,158.5780428100098,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.0001920334334009722,0.00028000000000000003,3.0,4,24.64075875594275,32.0,158.5780428100098,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00019543535367852775,0.00028000000000000003,3.0,4,26.330542370737895,32.0,145.73346531455263,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0003169214944686864,0.0005,1.0,2,9.54918045166681,16.0,54.99202886855576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0003169214944686864,0.0005,1.0,2,9.54918045166681,16.0,54.99202886855576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0003169214944686864,0.0005,1.0,2,9.54918045166681,16.0,54.99202886855576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0004965230603892192,0.0005,2.0,2,13.768731866597125,16.0,81.45378287644178,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00025025913703505904,0.0005,1.0,2,6.750300744247278,16.0,41.312301498609585,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004845539662241073,0.0005,2.0,2,15.85970223691253,16.0,83.36235766488382,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004845539662241073,0.0005,2.0,2,15.85970223691253,16.0,83.36235766488382,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0005007695031817385,0.0005,2.0,2,15.883309694417417,16.0,92.67500553582516,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004992462617723105,0.0005,2.0,2,14.385411007862288,16.0,94.55773305726387,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004976599252724447,0.0005,2.0,2,15.456560294106655,16.0,90.50441477753775,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00024853959237744195,0.0005,1.0,2,7.39060765304772,16.0,42.24657145299565,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00024853959237744195,0.0005,1.0,2,7.39060765304772,16.0,42.24657145299565,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00023024424381974226,0.0005,1.0,2,6.561054070307503,16.0,52.39109182884489,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00024466313948245656,0.0005,1.0,2,6.508496956277703,16.0,57.447438006909564,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00024466313948245656,0.0005,1.0,2,6.508496956277703,16.0,57.447438006909564,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00024466313948245656,0.0005,1.0,2,6.508496956277703,16.0,57.447438006909564,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0004675894303462724,0.0005,2.0,2,13.95379501484533,16.0,93.45372989586956,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0004675894303462724,0.0005,2.0,2,13.95379501484533,16.0,93.45372989586956,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0001432408970006468,0.0005,2.0,2,13.838680509146846,16.0,95.78239614313031,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0001432408970006468,0.0005,2.0,2,13.838680509146846,16.0,95.78239614313031,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0001432408970006468,0.0005,2.0,2,13.838680509146846,16.0,95.78239614313031,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004977848376135374,0.0005,2.0,2,14.404802432169376,16.0,90.76543191805946,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004771541281392435,0.0005,2.0,2,15.334048564103057,16.0,88.2615123952684,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004950047189565919,0.0005,2.0,2,15.146768070253389,16.0,93.19956363274433,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004950047189565919,0.0005,2.0,2,15.146768070253389,16.0,93.19956363274433,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004894146862942548,0.0005,2.0,2,15.821114060485073,16.0,94.25153532541054,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0002530136306077114,0.0005,1.0,2,8.321686745811075,16.0,53.86275608946566,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0002530136306077114,0.0005,1.0,2,8.321686745811075,16.0,53.86275608946566,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00046387670888130056,0.0005,2.0,2,14.70711003693054,16.0,88.05448435026209,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00045647656827323916,0.0005,2.0,2,14.713190750490071,16.0,87.17721923766884,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00022512263785683047,0.0005,1.0,2,7.567542860495422,16.0,45.02851847783046,96.0
