cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_p100,small_gpu_type_pool,P100,0,0.00036778532812903195,0.0005,1.0,2,8.678041912644428,16.0,51.81981689543346,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00036778532812903195,0.0005,1.0,2,8.678041912644428,16.0,51.81981689543346,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00036778532812903195,0.0005,1.0,2,8.678041912644428,16.0,51.81981689543346,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00036778532812903195,0.0005,1.0,2,8.678041912644428,16.0,51.81981689543346,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00023216734394517296,0.0005,1.0,2,6.863231527991834,16.0,44.37834869004603,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004932202600083271,0.0005,2.0,2,14.630594495024924,16.0,93.75629216511453,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004945034810660789,0.0005,2.0,2,15.208671768145628,16.0,93.98306058060518,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004826334668566243,0.0005,2.0,2,14.649615239604193,16.0,94.70789865603155,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004826334668566243,0.0005,2.0,2,14.649615239604193,16.0,94.70789865603155,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004896225165950251,0.0005,2.0,2,15.630933429633835,16.0,90.03007302955007,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00024209814277636817,0.0005,1.0,2,7.406622761956001,16.0,38.45075702155034,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004741846603045734,0.0005,2.0,2,13.812531522945486,16.0,84.86778137040542,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0002731775930575344,0.0005,1.0,2,8.92385569142762,16.0,55.55259183690537,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002731775930575344,0.0005,1.0,2,8.92385569142762,16.0,55.55259183690537,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0004962385613280643,0.0005,2.0,2,15.988174851613845,16.0,78.1964481104508,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0004962385613280643,0.0005,2.0,2,15.988174851613845,16.0,78.1964481104508,96.0
