cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,11,0.0002074090583183291,0.00028000000000000003,3.0,4,25.80301357823705,32.0,148.84810103472108,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.0002171778821823379,0.00028000000000000003,3.0,4,22.73451983116822,32.0,127.54873059292586,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002171778821823379,0.00028000000000000003,3.0,4,22.73451983116822,32.0,127.54873059292586,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00022997876932591145,0.00028000000000000003,3.0,4,25.003170656381613,32.0,161.2913275930803,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00013092734950498195,0.00028000000000000003,2.0,4,15.804658421179465,32.0,81.2553343282099,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00033160751888652385,0.0005,1.0,2,9.348310745590686,16.0,48.47782052060785,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00033160751888652385,0.0005,1.0,2,9.348310745590686,16.0,48.47782052060785,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00033160751888652385,0.0005,1.0,2,9.348310745590686,16.0,48.47782052060785,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00025391137268125717,0.0005,1.0,2,8.726139214692592,16.0,53.54793677893942,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004939276634011007,0.0005,2.0,2,15.762660066558166,16.0,77.19688362180341,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004939276634011007,0.0005,2.0,2,15.762660066558166,16.0,77.19688362180341,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004939276634011007,0.0005,2.0,2,15.762660066558166,16.0,77.19688362180341,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00033451222423157875,0.0005,2.0,2,15.821137282087752,16.0,94.38281027611428,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00033451222423157875,0.0005,2.0,2,15.821137282087752,16.0,94.38281027611428,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,6.317653021818383e-05,0.0005,1.0,2,7.765043634498605,16.0,38.84377044456308,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0002691683075120582,0.0005,1.0,2,9.005356050868198,16.0,39.2401154478714,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0002691683075120582,0.0005,1.0,2,9.005356050868198,16.0,39.2401154478714,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0002691683075120582,0.0005,1.0,2,9.005356050868198,16.0,39.2401154478714,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,7.53216834175342e-05,0.0005,1.0,2,7.0122765149944435,16.0,48.29061646958101,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,7.53216834175342e-05,0.0005,1.0,2,7.0122765149944435,16.0,48.29061646958101,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00033954162789122616,0.0005,2.0,2,15.11623072785674,16.0,93.71013354938567,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00033954162789122616,0.0005,2.0,2,15.11623072785674,16.0,93.71013354938567,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.000345378527007651,0.0005,2.0,2,15.301255296793913,16.0,91.12893648623367,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.000345378527007651,0.0005,2.0,2,15.301255296793913,16.0,91.12893648623367,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00023335797989654954,0.0005,1.0,2,7.657396684742244,16.0,54.12786475733709,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.00048205901510162,0.0005,2.0,2,15.630225725060129,16.0,94.76894031850182,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004929339930726061,0.0005,2.0,2,13.24789493634984,16.0,94.52949525321566,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0005003599263523563,0.0005,2.0,2,13.719630490475677,16.0,88.21237569379699,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004886068456868296,0.0005,2.0,2,14.100349109112827,16.0,95.60032894891532,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00048146501379915283,0.0005,2.0,2,15.053007550791545,16.0,94.81884957096196,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00048146501379915283,0.0005,2.0,2,15.053007550791545,16.0,94.81884957096196,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00023333824373547728,0.0005,1.0,2,7.570982718965891,16.0,54.082081643061755,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00023349110080616745,0.0005,1.0,2,7.713515904823899,16.0,56.322099156855415,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00023349110080616745,0.0005,1.0,2,7.713515904823899,16.0,56.322099156855415,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00023349110080616745,0.0005,1.0,2,7.713515904823899,16.0,56.322099156855415,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00031550408411272214,0.0005,1.0,2,8.828088900311391,16.0,45.39575327705259,96.0
