cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,10,0.0002046652796950599,0.00028000000000000003,3.0,4,19.78952510739022,32.0,134.0571579854246,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00021991039832894402,0.00028000000000000003,3.0,4,27.11075319084565,32.0,137.36111034606802,192.0
cluster_t4,small_gpu_type_pool,T4,12,7.030320579163096e-05,0.00028000000000000003,1.0,4,8.81880032136656,32.0,48.22618957443363,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.00014090166867238788,0.00028000000000000003,2.0,4,16.85251167105094,32.0,89.93450061368928,192.0
cluster_t4,small_gpu_type_pool,T4,14,7.059846288075694e-05,0.00028000000000000003,1.0,4,8.033711349684381,32.0,41.70831103925565,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.0002762715190226804,0.00028000000000000003,4.0,4,28.219197618256544,32.0,180.26666930634354,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002714124936002083,0.0005,1.0,2,8.90799025349212,16.0,38.44550689266,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0002714124936002083,0.0005,1.0,2,8.90799025349212,16.0,38.44550689266,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0002714124936002083,0.0005,1.0,2,8.90799025349212,16.0,38.44550689266,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00032673319532971264,0.0005,2.0,2,14.810097335728095,16.0,95.31093702906566,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00032673319532971264,0.0005,2.0,2,14.810097335728095,16.0,95.31093702906566,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004833299073315533,0.0005,2.0,2,15.080061990541846,16.0,95.38673253381216,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004833299073315533,0.0005,2.0,2,15.080061990541846,16.0,95.38673253381216,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004944233794636486,0.0005,2.0,2,13.983263299353688,16.0,81.14768559683418,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004976216863040369,0.0005,2.0,2,15.289997884497193,16.0,90.9151644454862,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004976216863040369,0.0005,2.0,2,15.289997884497193,16.0,90.9151644454862,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00045270478918582775,0.0005,2.0,2,13.951810847450723,16.0,90.68029497789256,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00022829068661015363,0.0005,1.0,2,7.695857208991504,16.0,46.48626123826192,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00022829068661015363,0.0005,1.0,2,7.695857208991504,16.0,46.48626123826192,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00022829068661015363,0.0005,1.0,2,7.695857208991504,16.0,46.48626123826192,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0003010274658569275,0.0005,2.0,2,15.880559068048935,16.0,86.11553367091668,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00034646305752353436,0.0005,2.0,2,15.519058734366428,16.0,83.41365803260254,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00022959251746848387,0.0005,1.0,2,7.527500987810684,16.0,49.70627150958953,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00022959251746848387,0.0005,1.0,2,7.527500987810684,16.0,49.70627150958953,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00031701093731422916,0.0005,1.0,2,9.541753091746227,16.0,55.4600549955828,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00031701093731422916,0.0005,1.0,2,9.541753091746227,16.0,55.4600549955828,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00031701093731422916,0.0005,1.0,2,9.541753091746227,16.0,55.4600549955828,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.000498418786600306,0.0005,2.0,2,15.89903129942429,16.0,84.78821099977631,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.000498418786600306,0.0005,2.0,2,15.89903129942429,16.0,84.78821099977631,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.000498418786600306,0.0005,2.0,2,15.89903129942429,16.0,84.78821099977631,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004746798374642027,0.0005,2.0,2,15.621751157317995,16.0,80.9820049878044,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00048363230030521365,0.0005,2.0,2,15.751094281879379,16.0,92.30583555825532,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00048363230030521365,0.0005,2.0,2,15.751094281879379,16.0,92.30583555825532,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00048363230030521365,0.0005,2.0,2,15.751094281879379,16.0,92.30583555825532,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00030587865945336874,0.0005,2.0,2,15.629658745868094,16.0,88.12578550734752,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0001510285117873686,0.0005,2.0,2,13.59884152363143,16.0,82.93059632378811,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0003409245905272952,0.0005,2.0,2,15.554766959167152,16.0,89.22002949049619,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
