job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_018,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,2,0.00034668024189043887,,1,8.715762500070767,39.50545476899676
job_023,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,2,0.0009621907445357381,,3,22.534582249331393,116.58564010592632
job_030,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,8,2,6.834063624486266e-05,T4,1,6.869573036411615,41.57543925887724
job_038,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,8,1,0.00026521111198030226,,1,6.5049347008959675,52.08158220312272
job_041,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,1,0.00022829504091062775,,1,6.564269770218721,49.02098301576058
job_057,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,1,0.00025337827139502756,,1,9.424479705999673,45.00482604485734
job_004,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,4,0.0003356560477917585,,1,7.721719129354787,53.956746964807245
job_015,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,3,6.856195920253815e-05,,1,6.803916052270587,45.563206260442996
job_026,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,3,7.367438996015802e-05,,1,9.459944686887768,40.2319223894765
job_034,gpu_restricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,9,1,0.000252620262308554,P100,1,6.988823075066504,41.57141209149893
job_042,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,9,1,0.00024260908929167832,,1,8.926601101557283,52.673584981005
job_050,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,4,7.207364068837235e-05,,1,8.205388288451172,38.93943123375355
job_005,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,10,1,0.0007068044872761118,,3,20.19178456459311,171.42477114882988
job_025,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,10,2,0.0002285132527098713,,1,9.521530111812977,56.63507456876905
job_007,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,1,0.0003219080549277238,,1,8.253253306245243,47.722529200763745
job_008,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,1,0.00036691328014077534,,1,9.568381843553398,39.89741610335784
job_010,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,2,0.0002484489838242272,,1,8.764310764457832,44.93139491084684
job_020,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,11,4,7.410075689817636e-05,,1,7.110827103942844,56.891587237319754
job_006,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,4,0.0004503797560507036,,2,18.485813710718777,106.26068569017805
job_029,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,2,7.579565030218375e-05,,1,9.324827899341393,52.12727529786838
job_035,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,3,0.00023270567294913667,,1,8.14596703913862,41.16995178458339
job_051,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,2,7.302537079764319e-05,,1,7.710005513951515,52.053477097305766
job_053,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,1,7.365834345759143e-05,,1,9.404679549391144,43.31309024578302
job_043,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,13,1,0.00022754186865375892,,1,7.278959948467049,45.573896761362164
job_014,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,14,1,0.0002553389219434824,,1,9.103619641925913,54.48854905688087
job_044,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,14,1,6.456134912995511e-05,T4,1,8.329876308958571,46.93556448241725
job_012,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,7.692358164188981e-05,,1,7.242190674093592,52.800164552810216
job_049,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,15,1,0.0003780333498297033,,1,6.461553947190898,49.65759837155615
job_054,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,7.094928661562837e-05,T4,1,7.905820362878257,54.04408730854639
job_059,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,7.462018625100168e-05,T4,1,8.814681075247002,38.591994924934795
