cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.00031443636224961905,0.0005,2.0,2,15.998700188020273,16.0,89.79526090924949,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00047367840866883266,0.0005,2.0,2,15.04325163545726,16.0,86.16608554302317,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.00047367840866883266,0.0005,2.0,2,15.04325163545726,16.0,86.16608554302317,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004863355278698965,0.0005,2.0,2,15.24228865986342,16.0,87.65058436252808,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004816733123056553,0.0005,2.0,2,15.988749476218395,16.0,94.02580906061792,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00040772968848013083,0.0005,2.0,2,15.927107417805958,16.0,92.89617819856079,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00040772968848013083,0.0005,2.0,2,15.927107417805958,16.0,92.89617819856079,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00040772968848013083,0.0005,2.0,2,15.927107417805958,16.0,92.89617819856079,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00040772968848013083,0.0005,2.0,2,15.927107417805958,16.0,92.89617819856079,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0002553389219434824,0.0005,1.0,2,9.103619641925913,16.0,54.48854905688087,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,7.105377238367244e-05,0.0005,1.0,2,6.635337180690988,16.0,48.91048571748983,96.0
cluster_p100,small_gpu_type_pool,P100,1,7.105377238367244e-05,0.0005,1.0,2,6.635337180690988,16.0,48.91048571748983,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0002984518141524875,0.0005,2.0,2,14.13815208653321,16.0,89.132411949236,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002984518141524875,0.0005,2.0,2,14.13815208653321,16.0,89.132411949236,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00046716268604737594,0.0005,2.0,2,14.262622919428857,16.0,92.14415949542351,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0005007812599292238,0.0005,2.0,2,13.175214124343913,16.0,91.41007550040416,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00035659042162456957,0.0005,1.0,2,7.364893220391053,16.0,52.703639206653406,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004951610686219379,0.0005,2.0,2,15.287987856010837,16.0,83.79314437438717,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.000493792013723827,0.0005,2.0,2,14.518977157465374,16.0,94.11143245918456,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004952293516002324,0.0005,2.0,2,15.915424176623787,16.0,94.24499707250393,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0002285132527098713,0.0005,1.0,2,9.521530111812977,16.0,56.63507456876905,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0002285132527098713,0.0005,1.0,2,9.521530111812977,16.0,56.63507456876905,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00030573104374677986,0.0005,2.0,2,15.855972553090135,16.0,93.22342888188916,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00030573104374677986,0.0005,2.0,2,15.855972553090135,16.0,93.22342888188916,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00023270567294913667,0.0005,1.0,2,8.14596703913862,16.0,41.16995178458339,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0003780333498297033,0.0005,1.0,2,6.461553947190898,16.0,49.65759837155615,96.0
