job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_048,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,1,0.000267901510196476,,1,8.204965808765333,41.49880066163702
job_013,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,3,0.00013679348404554723,,2,18.098512633938256,82.33520460097591
job_021,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.00023755002405744703,,1,7.285120765345693,53.212746175568896
job_035,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,2,0.0002280033220254479,,1,8.371985764504313,51.37536586267579
job_001,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,13,3,0.00038165955275273737,,1,8.03035746246471,56.9432961579709
job_036,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,3,7.407647933708546e-05,,1,8.972226104335281,54.685703150877806
job_040,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,13,3,0.00024585815332801023,,1,7.545651530434601,40.474396105475876
job_003,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,2,0.0003662060594251181,,1,6.640520102953977,54.75979810663128
job_047,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.0006523097650976777,,2,17.591620807145876,112.64590637584283
job_056,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,6.37911803253132e-05,,1,9.014892481820546,49.85793927448415
job_059,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,6.526430341720933e-05,T4,1,7.093809656911341,53.426474176686376
