cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00033635945004025365,0.0005,1.0,2,9.54504284413649,16.0,47.53261332744664,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0002659156563975563,0.0005,1.0,2,9.093457870486969,16.0,43.608162468172864,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00033703727074125395,0.0005,2.0,2,15.551035316199343,16.0,94.0408479717598,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004943286124656637,0.0005,2.0,2,14.428116847101691,16.0,92.52122941980227,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004943286124656637,0.0005,2.0,2,14.428116847101691,16.0,92.52122941980227,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004943286124656637,0.0005,2.0,2,14.428116847101691,16.0,92.52122941980227,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0005001657803768292,0.0005,2.0,2,15.173320905508435,16.0,93.43874502566203,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00024497261787100754,0.0005,1.0,2,9.029709455604586,16.0,51.347956448294525,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00024497261787100754,0.0005,1.0,2,9.029709455604586,16.0,51.347956448294525,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0002280033220254479,0.0005,1.0,2,8.371985764504313,16.0,51.37536586267579,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0004738614753534581,0.0005,2.0,2,15.917637294938913,16.0,91.84976196815167,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00024585815332801023,0.0005,1.0,2,7.545651530434601,16.0,40.474396105475876,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00024585815332801023,0.0005,1.0,2,7.545651530434601,16.0,40.474396105475876,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00022815027964992666,0.0005,1.0,2,7.9903892193206945,16.0,40.23648343481745,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00022815027964992666,0.0005,1.0,2,7.9903892193206945,16.0,40.23648343481745,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00025592187125284314,0.0005,1.0,2,8.887918891883666,16.0,52.62895391436676,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002331687719351215,0.0005,1.0,2,8.20954092988324,16.0,56.3563876763056,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00022621380362574674,0.0005,1.0,2,8.055534944206139,16.0,39.18907305426177,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.00048758490643859877,0.0005,2.0,2,15.389020401240083,16.0,89.80425528780376,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00048758490643859877,0.0005,2.0,2,15.389020401240083,16.0,89.80425528780376,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004987347794617363,0.0005,2.0,2,15.795218458053194,16.0,93.48568336793605,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004817582637598767,0.0005,2.0,2,15.902498795585217,16.0,87.69993775802533,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004817582637598767,0.0005,2.0,2,15.902498795585217,16.0,87.69993775802533,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00023041459875802625,0.0005,1.0,2,9.34520257796183,16.0,47.31274803823578,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00035766832245778064,0.0005,1.0,2,7.803616145910867,16.0,56.05919899122511,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00035766832245778064,0.0005,1.0,2,7.803616145910867,16.0,56.05919899122511,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00038165955275273737,0.0005,1.0,2,8.03035746246471,16.0,56.9432961579709,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00038165955275273737,0.0005,1.0,2,8.03035746246471,16.0,56.9432961579709,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00038165955275273737,0.0005,1.0,2,8.03035746246471,16.0,56.9432961579709,96.0
