cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_a10,alibaba_gpu_type_pool,A10,45,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,46,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,47,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,48,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,49,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,50,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,51,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,52,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,53,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,54,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,55,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,56,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,57,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,58,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,59,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,60,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,61,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,62,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,63,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,64,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,65,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,66,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,67,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,68,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,69,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,70,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,71,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,72,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,73,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,74,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,75,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,76,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,77,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,78,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,79,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,80,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,81,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,82,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,83,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,84,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,85,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,86,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,87,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,88,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,89,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,90,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,91,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,92,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,93,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,94,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,95,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_g2,alibaba_gpu_type_pool,G2,0,0.00035,1.5372,1.0,4392,4.0,52704.0,24.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,1,0.00268,1.5372,12.0,4392,97.668,52704.0,271.34375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,2,0.00408,1.5372,18.0,4392,156.176,52704.0,563.947265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,3,0.004450000000000001,1.5372,19.0,4392,183.342,52704.0,632.2626953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,4,0.00471,1.5372,19.0,4392,199.348,52704.0,666.9111328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,5,0.006009999999999999,1.5372,23.0,4392,212.096,52704.0,701.2177734375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,6,0.003650000000000001,1.5372,17.0,4392,179.34,52704.0,651.9111328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,7,0.003930000000000001,1.5372,17.0,4392,210.778,52704.0,801.658203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,8,0.004130000000000001,1.5372,17.0,4392,202.86399999999998,52704.0,742.2080078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,9,0.00423,1.5372,17.0,4392,207.42799999999997,52704.0,767.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,10,0.004810000000000001,1.5372,19.0,4392,185.84199999999998,52704.0,708.4609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,11,0.00456,1.5372,18.0,4392,190.53599999999997,52704.0,648.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,12,0.00408,1.5372,16.0,4392,166.584,52704.0,638.072265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,13,0.00395,1.5372,17.0,4392,174.39600000000002,52704.0,672.244140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,14,0.00516,1.5372,20.0,4392,189.20000000000002,52704.0,705.3798828125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,15,0.003620000000000001,1.5372,14.0,4392,126.27200000000002,52704.0,475.2080078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,16,0.0029700000000000004,1.5372,11.0,4392,91.664,52704.0,334.2080078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,17,0.0019000000000000002,1.5372,6.0,4392,57.160000000000004,52704.0,223.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,18,0.0023,1.5372,8.0,4392,75.852,52704.0,303.072265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,19,0.00092,1.5372,4.0,4392,47.008,52704.0,179.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,20,0.00057,1.5372,3.0,4392,35.608000000000004,52704.0,132.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,21,0.00015,1.5372,1.0,4392,15.7,52704.0,57.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,22,0.00035,1.5372,1.0,4392,11.3,52704.0,37.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,23,0.00035,1.5372,1.0,4392,11.3,52704.0,37.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,24,0.00035,1.5372,1.0,4392,11.3,52704.0,37.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,25,0.00035,1.5372,1.0,4392,11.3,52704.0,37.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,26,0.00035,1.5372,1.0,4392,11.3,52704.0,37.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,27,0.00049,1.5372,3.0,4392,23.6,52704.0,87.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,28,0.00089,1.5372,5.0,4392,42.852000000000004,52704.0,217.6220703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,29,0.00173,1.5372,9.0,4392,76.904,52704.0,204.0908203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,30,0.0037800000000000017,1.5372,16.0,4392,162.47199999999998,52704.0,578.361328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,31,0.0024400000000000003,1.5372,10.0,4392,102.29400000000001,52704.0,386.40625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,32,0.00241,1.5372,11.0,4392,98.138,52704.0,375.875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,33,0.0022800000000000003,1.5372,10.0,4392,88.57600000000001,52704.0,354.337890625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,34,0.0019600000000000004,1.5372,8.0,4392,65.368,52704.0,271.337890625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,35,0.00056,1.5372,4.0,4392,46.016,52704.0,178.3515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,36,0.0024600000000000004,1.5372,10.0,4392,103.07600000000001,52704.0,402.6220703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,37,0.00169,1.5372,7.0,4392,63.47800000000001,52704.0,255.40625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,38,0.00159,1.5372,7.0,4392,64.718,52704.0,266.0908203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,39,0.00437,1.5372,15.0,4392,142.226,52704.0,533.8125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,40,0.0037700000000000003,1.5372,13.0,4392,146.57,52704.0,618.8564453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,41,0.00437,1.5372,15.0,4392,147.58,52704.0,582.0908203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,42,0.005070000000000001,1.5372,17.0,4392,162.688,52704.0,631.79296875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,43,0.00444,1.5372,16.0,4392,146.47800000000004,52704.0,618.1083984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,44,0.00392,1.5372,14.0,4392,127.27000000000001,52704.0,529.306640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,45,0.004020000000000001,1.5372,14.0,4392,122.822,52704.0,478.775390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,46,0.004690000000000001,1.5372,17.0,4392,167.69000000000003,52704.0,629.9287109375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,47,0.0038200000000000005,1.5372,14.0,4392,139.822,52704.0,526.5771484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,48,0.00289,1.5372,11.0,4392,107.674,52704.0,355.0283203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,49,0.0027400000000000002,1.5372,12.0,4392,108.22200000000001,52704.0,363.73046875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,50,0.00221,1.5372,11.0,4392,79.37400000000001,52704.0,298.2978515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,51,0.00234,1.5372,10.0,4392,74.722,52704.0,260.67578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,52,0.00163,1.5372,9.0,4392,68.87,52704.0,224.20703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,53,0.00201,1.5372,9.0,4392,68.962,52704.0,193.20703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,54,0.00289,1.5372,11.0,4392,94.56200000000001,52704.0,341.1083984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,55,0.0031100000000000004,1.5372,13.0,4392,101.56200000000001,52704.0,349.1083984375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,56,0.0034400000000000003,1.5372,14.0,4392,131.12,52704.0,472.2255859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,57,0.0016,1.5372,6.0,4392,55.91000000000001,52704.0,232.2880859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,58,0.0028000000000000004,1.5372,10.0,4392,67.21600000000001,52704.0,234.4775390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,59,0.00347,1.5372,13.0,4392,122.21600000000001,52704.0,424.775390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,60,0.0038200000000000005,1.5372,14.0,4392,164.522,52704.0,609.5234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,61,0.0030600000000000002,1.5372,12.0,4392,139.96200000000002,52704.0,542.0546875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,62,0.00392,1.5372,14.0,4392,141.13,52704.0,526.5234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,63,0.004520000000000001,1.5372,16.0,4392,169.43,52704.0,662.3251953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,64,0.00245,1.5372,9.0,4392,65.86,52704.0,278.97265625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,65,0.0025199999999999997,1.5372,10.0,4392,67.814,52704.0,264.5771484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,66,0.0022,1.5372,8.0,4392,42.504000000000005,52704.0,181.892578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,67,0.00227,1.5372,9.0,4392,101.176,52704.0,381.423828125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,68,0.0017000000000000001,1.5372,6.0,4392,47.152,52704.0,126.423828125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,69,0.00127,1.5372,5.0,4392,37.604,52704.0,103.7392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,70,0.0011,1.5372,4.0,4392,22.304000000000002,52704.0,48.2890625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,71,0.00042,1.5372,2.0,4392,23.908,52704.0,61.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,72,0.0005,1.5372,2.0,4392,15.152000000000001,52704.0,20.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,73,0.0008500000000000001,1.5372,3.0,4392,17.604000000000003,52704.0,58.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,74,0.00035,1.5372,1.0,4392,11.908,52704.0,46.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,75,0.0019000000000000002,1.5372,6.0,4392,56.812,52704.0,184.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,76,0.0015500000000000002,1.5372,5.0,4392,49.752,52704.0,163.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,77,0.00035,1.5372,1.0,4392,8.0,52704.0,29.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,78,0.00102,1.5372,4.0,4392,29.004,52704.0,105.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,79,0.0028900000000000006,1.5372,11.0,4392,79.224,52704.0,313.744140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,80,0.00314,1.5372,12.0,4392,98.932,52704.0,374.392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,81,0.0057199999999999985,1.5372,18.0,4392,160.58,52704.0,580.40625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,82,0.00194,1.5372,8.0,4392,89.468,52704.0,325.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,83,0.00144,1.5372,6.0,4392,66.86800000000001,52704.0,229.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,84,0.0007700000000000001,1.5372,3.0,4392,39.908,52704.0,102.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,85,0.00042,1.5372,2.0,4392,19.908,52704.0,75.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,86,0.00014,1.5372,2.0,4392,15.4,52704.0,61.900390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,87,0.00082,1.5372,4.0,4392,39.7,52704.0,133.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,88,0.0019299999999999999,1.5372,11.0,4392,112.45199999999998,52704.0,483.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,89,0.0024600000000000004,1.5372,12.0,4392,109.404,52704.0,446.44140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,90,0.00194,1.5372,8.0,4392,72.70400000000001,52704.0,288.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,91,0.00209,1.5372,9.0,4392,87.452,52704.0,388.369140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,92,0.00127,1.5372,5.0,4392,42.8,52704.0,173.7021484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,93,0.00135,1.5372,5.0,4392,49.099999999999994,52704.0,228.900390625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,94,0.0009500000000000001,1.5372,3.0,4392,35.6,52704.0,141.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,95,0.0009500000000000001,1.5372,3.0,4392,40.599999999999994,52704.0,148.0,210816.0
cluster_g3,alibaba_gpu_type_pool,G3,0,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,1,0.00035,0.10919999999999999,1.0,312,11.3,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,2,0.00025,0.10919999999999999,1.0,312,11.3,4992.0,48.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,3,0.00075,0.10919999999999999,3.0,312,31.208000000000002,4992.0,112.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,4,0.0008500000000000001,0.10919999999999999,3.0,312,33.16,4992.0,105.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,5,0.00067,0.10919999999999999,3.0,312,17.604000000000003,4992.0,58.9375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,6,0.00015,0.10919999999999999,1.0,312,12.0,4992.0,16.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,7,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,8,0.00031999999999999997,0.10919999999999999,2.0,312,30.2,4992.0,89.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,9,0.0008500000000000001,0.10919999999999999,3.0,312,23.152,4992.0,52.369140625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,10,0.00015,0.10919999999999999,1.0,312,8.2,4992.0,33.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,11,7e-05,0.10919999999999999,1.0,312,11.908,4992.0,46.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,12,0.0005,0.10919999999999999,2.0,312,14.452000000000002,4992.0,53.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,13,0.00025,0.10919999999999999,1.0,312,11.4,4992.0,47.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,14,0.0006000000000000001,0.10919999999999999,2.0,312,14.552,4992.0,52.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,15,0.00075,0.10919999999999999,3.0,312,18.552,4992.0,76.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,16,0.00042,0.10919999999999999,2.0,312,8.0,4992.0,38.900390625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,17,0.00092,0.10919999999999999,4.0,312,30.6,4992.0,134.900390625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,18,0.00134,0.10919999999999999,6.0,312,62.900000000000006,4992.0,254.7021484375,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,19,0.0016200000000000001,0.10919999999999999,6.0,312,66.9,4992.0,269.603515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.00057,0.10919999999999999,3.0,312,43.5,4992.0,168.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.00127,0.10919999999999999,5.0,312,54.852000000000004,4992.0,207.2705078125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.0007700000000000001,0.10919999999999999,3.0,312,40.4,4992.0,153.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.00042,0.10919999999999999,2.0,312,32.2,4992.0,120.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,7e-05,0.10919999999999999,1.0,312,8.0,4992.0,29.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,7e-05,0.10919999999999999,1.0,312,8.0,4992.0,29.8017578125,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.00031999999999999997,0.10919999999999999,2.0,312,12.0,4992.0,59.603515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.00124,0.10919999999999999,6.0,312,47.152,4992.0,134.423828125,29952.0
