job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_000,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,5,2,0.00026077254668099517,,1,7.0696475828328555,41.148566638836925
job_007,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,5,2,0.0003217777427443263,,1,8.519239199266213,52.13404140514084
job_011,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,5,1,0.0002401236913944447,,1,7.538281801334281,43.52363061382238
job_024,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,5,1,0.00025875627139858743,,1,8.28213833940155,47.369162862099984
job_027,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,5,1,7.074366437414268e-05,,1,7.550015771945266,51.437378521772715
job_028,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,5,4,0.00031863803511634554,G2,1,7.188045489327226,54.40897135888514
job_033,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,5,2,0.00035018377699656404,,1,8.881773154413626,43.526611571456456
job_004,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,6,2,0.00024365296850216228,,1,7.912318944887945,46.919283407008194
job_015,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,6,2,0.0002552919909800804,,1,7.2369167435664385,48.731593525863886
job_044,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,6,1,7.180483054781036e-05,,1,7.146085901307531,42.620160750540805
job_055,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,6,1,6.688427641296933e-05,,1,8.415718304605106,43.4616358238144
job_056,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,6,1,0.00025175711548445937,,1,6.663827459352696,39.3872242865944
job_019,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,7,4,0.0002497353759243225,,1,8.90492239393162,55.352410897504235
job_045,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,7,2,0.00026494980309386143,,1,8.764050419225693,45.63829501177603
job_046,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,1,0.0003661903778483827,,1,7.67459852507378,49.49786900365318
job_049,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,2,0.000348064777562662,,1,6.438357695240927,42.395556163669845
job_053,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,1,0.0003546380100163543,G2,1,8.781254276142061,45.29888642013127
job_012,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,2,0.00025289422167809557,,1,8.395375057054206,54.61245708193451
job_026,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,3,0.0005020807842378102,,2,17.80259070136502,82.22852076427888
job_037,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,2,0.00023053563737513848,,1,6.879164932578555,40.60633396516597
job_039,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,8,2,0.00023930192030251373,,1,6.621718240431004,39.60983210736161
job_003,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,1,0.00034502433184671323,,1,6.761830967141497,51.759360720246704
job_030,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,1,0.0002591330548037442,,1,8.112216489293088,57.244381615252124
job_052,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,1,0.00035013745496185355,G2,1,7.391021683106073,55.48440539566249
job_002,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,10,2,0.0002401325538263276,,1,7.434605202093476,56.34079622790177
job_018,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,10,3,0.00019518772928833481,T4,3,19.830801287501625,115.57315161861816
job_001,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,3,0.0002703655257066588,,1,7.671073098155295,41.38420797164804
job_013,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,2,0.00022571282216468698,,1,6.765956689221937,52.08067635621099
job_048,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,1,0.00026433847046689713,,1,6.775329315784962,48.23074658843808
job_058,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,2,6.851467205473714e-05,,1,8.323483993218709,39.27199709621809
job_014,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.00024937599416062397,,1,8.376422539798748,53.78256811123071
job_023,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,4,0.00025563012066513063,,1,7.119858309990312,39.70404227488902
job_029,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,4,0.00023987114387413668,,1,9.013170999605201,44.1229801831291
job_042,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,3,6.661115864977104e-05,,1,7.416189859182645,51.93761791796163
job_040,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,3,6.30245236139126e-05,,1,7.2389246975084465,49.42848095856333
job_047,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,1,6.507457011779059e-05,T4,1,9.338763807798005,42.53093233345199
job_051,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,13,1,0.0002634309911282139,,1,7.461109663164893,46.98924171687151
job_005,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,1,0.0005464661849007112,,2,14.59198168369425,104.98374328936639
job_017,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,14,2,7.652005705589089e-05,,1,8.189256881694433,48.462554274726095
job_036,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,2,0.00034245380245974204,G2,1,8.04827583483963,41.6192428010368
job_041,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.0004767295421635846,,2,12.969125731331278,97.61375722267454
job_059,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,6.929474968161471e-05,,1,9.590236594487795,49.44875388965548
