cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004998455002580778,0.0005,2.0,2,14.922962807504296,16.0,92.12582917199619,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004923501454563724,0.0005,2.0,2,14.625113077914236,16.0,89.2236868260371,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004923501454563724,0.0005,2.0,2,14.625113077914236,16.0,89.2236868260371,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.0002381596805047846,0.0005,1.0,2,8.102149075957723,16.0,48.23785805475356,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0002324520730962665,0.0005,1.0,2,9.084527541263961,16.0,42.51098321225139,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00023665250123293733,0.0005,1.0,2,8.377545740279611,16.0,46.07412058932106,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00023665250123293733,0.0005,1.0,2,8.377545740279611,16.0,46.07412058932106,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00023665250123293733,0.0005,1.0,2,8.377545740279611,16.0,46.07412058932106,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00024308390865934558,0.0005,1.0,2,9.56561991307433,16.0,52.66816948139325,96.0
cluster_p100,small_gpu_type_pool,P100,2,6.564213671719818e-05,0.0005,1.0,2,7.173414649756637,16.0,42.60550120272528,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00026645285983866807,0.0005,1.0,2,6.949770542017042,16.0,57.23321287383338,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00026645285983866807,0.0005,1.0,2,6.949770542017042,16.0,57.23321287383338,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004810066102532404,0.0005,2.0,2,15.459417115233578,16.0,88.0131963291832,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004995786156474555,0.0005,2.0,2,15.937078396810943,16.0,85.80254493314429,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00044889458645834925,0.0005,2.0,2,15.57331085847919,16.0,95.86109964487368,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0003918148505116717,0.0005,2.0,2,14.713832677087797,16.0,89.15341641506379,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0003918148505116717,0.0005,2.0,2,14.713832677087797,16.0,89.15341641506379,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00031961182735722714,0.0005,1.0,2,8.254381001748909,16.0,45.91100330943,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00024726671269997206,0.0005,1.0,2,9.327313566376478,16.0,54.21336738651192,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00032892755691202357,0.0005,1.0,2,8.493405679349397,16.0,50.82303586834448,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00032892755691202357,0.0005,1.0,2,8.493405679349397,16.0,50.82303586834448,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00027169406049438105,0.0005,1.0,2,6.78848995695482,16.0,41.873339976840455,96.0
