cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,8,0.00022271219500954567,0.00028000000000000003,3.0,4,24.505748873667624,32.0,145.28401533733643,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.000223310130943302,0.00028000000000000003,3.0,4,24.81496374801398,32.0,140.46808466153192,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00022452029516372704,0.00028000000000000003,3.0,4,22.98084032705892,32.0,138.18685871473855,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00022452029516372704,0.00028000000000000003,3.0,4,22.98084032705892,32.0,138.18685871473855,192.0
cluster_t4,small_gpu_type_pool,T4,12,7.335469899633304e-05,0.00028000000000000003,1.0,4,8.06653411910017,32.0,47.997648024686626,192.0
cluster_t4,small_gpu_type_pool,T4,13,7.335469899633304e-05,0.00028000000000000003,1.0,4,8.06653411910017,32.0,47.997648024686626,192.0
cluster_t4,small_gpu_type_pool,T4,14,7.335469899633304e-05,0.00028000000000000003,1.0,4,8.06653411910017,32.0,47.997648024686626,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00020432184297283437,0.00028000000000000003,3.0,4,26.216166929860314,32.0,147.37153970105413,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0004937230563200026,0.0005,2.0,2,15.915685795875742,16.0,87.86319239783334,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0004937230563200026,0.0005,2.0,2,15.915685795875742,16.0,87.86319239783334,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0004937230563200026,0.0005,2.0,2,15.915685795875742,16.0,87.86319239783334,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0002494579382872403,0.0005,1.0,2,9.29562232203204,16.0,47.93838455971529,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004925948318388725,0.0005,2.0,2,14.732219424580727,16.0,95.57447656601013,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004917858722200297,0.0005,2.0,2,15.873103470491088,16.0,94.55852042096491,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004996857592746052,0.0005,2.0,2,15.16541967466491,16.0,95.19245765156765,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004996857592746052,0.0005,2.0,2,15.16541967466491,16.0,95.19245765156765,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004996857592746052,0.0005,2.0,2,15.16541967466491,16.0,95.19245765156765,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00034720885660755556,0.0005,2.0,2,14.600746094007636,16.0,94.13629405031503,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00034720885660755556,0.0005,2.0,2,14.600746094007636,16.0,94.13629405031503,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00024418877937273085,0.0005,1.0,2,9.29398680444827,16.0,56.08217426457901,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00027462589118346504,0.0005,1.0,2,6.518954333447753,16.0,54.002665818461665,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00027462589118346504,0.0005,1.0,2,6.518954333447753,16.0,54.002665818461665,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00027462589118346504,0.0005,1.0,2,6.518954333447753,16.0,54.002665818461665,96.0
cluster_p100,small_gpu_type_pool,P100,0,7.256511848662655e-05,0.0005,1.0,2,8.208696205493142,16.0,47.429112695825914,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0002664291062554443,0.0005,1.0,2,8.10601713279345,16.0,51.680928583218616,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0003369515212895729,0.0005,1.0,2,8.54829460824222,16.0,48.33853734095086,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0003369515212895729,0.0005,1.0,2,8.54829460824222,16.0,48.33853734095086,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0003369515212895729,0.0005,1.0,2,8.54829460824222,16.0,48.33853734095086,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00040010437835409277,0.0005,2.0,2,15.242929131625363,16.0,93.19483035800911,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004382748299584338,0.0005,2.0,2,14.492826114978094,16.0,93.43694906328261,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004382748299584338,0.0005,2.0,2,14.492826114978094,16.0,93.43694906328261,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00038889969434941006,0.0005,2.0,2,14.351209218375068,16.0,95.21101117719485,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.000486551523337758,0.0005,2.0,2,13.554353249377927,16.0,91.78689423471252,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.000486551523337758,0.0005,2.0,2,13.554353249377927,16.0,91.78689423471252,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.000486551523337758,0.0005,2.0,2,13.554353249377927,16.0,91.78689423471252,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002575283086745129,0.0005,1.0,2,7.115853119552446,16.0,56.818899578694015,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00033989278956398814,0.0005,1.0,2,8.966859517385549,16.0,43.94728468509853,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00033989278956398814,0.0005,1.0,2,8.966859517385549,16.0,43.94728468509853,96.0
