job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_032,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,5,2,0.0003515286147353103,,1,8.723392972326,45.17942882338933
job_033,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,5,3,7.480163062446276e-05,,1,6.930974042152675,41.31613364687071
job_036,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,5,1,0.0004996242170538478,,2,15.642211168959108,82.81915254849302
job_037,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,5,2,6.507124241852764e-05,,1,6.408157109532739,48.75337350596786
job_015,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,6,2,0.00022831160381038407,,1,7.356596418905248,52.941116159515246
job_027,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,6,2,0.00026795255297173726,,1,7.7660747980511236,38.620730144384815
job_002,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,7,3,0.0002528299591668228,,1,7.111336724694323,43.40013667664416
job_006,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,3,0.0003607087407946193,,1,7.8521967787945695,53.05735119921813
job_023,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,7,4,0.00024697738586978925,,1,7.729592200691711,50.27827287434819
job_038,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,1,0.0003794353502965667,,1,7.170665256470704,41.04760791179155
job_003,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,8,1,0.0002709822188742188,,1,7.759844740841778,52.3131355903061
job_008,gpu_restricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,8,4,0.00025903430211362546,P100,1,7.317152556333111,46.12974966553667
job_017,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,1,0.00031869523760573784,,1,9.251441615420633,42.940513065495715
job_018,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,2,0.00034478650513888355,G2,1,7.107829040038305,45.85953922070021
job_021,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,8,1,0.00023611122915729639,,1,8.616332749347334,40.17417935045523
job_005,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,9,1,0.00027471519735338095,,1,8.783646449150886,56.54911772814475
job_024,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,2,0.00024125148859418922,,1,7.1578013203967545,39.59858077810941
job_039,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,9,1,0.0002264327356910324,,1,8.622811904453778,47.14373244167004
job_041,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,2,0.0003257689042114418,G2,1,9.306161976010042,52.51245312559922
job_031,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,10,2,6.806140363746396e-05,,1,6.633710000758925,55.48099879681524
job_004,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,11,2,0.0004515279553765782,,2,17.73529826871673,84.34641505043618
job_007,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,11,3,0.0002282190500217801,T4,3,22.128437829606646,167.57855080176734
job_020,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,4,0.00036746528476797963,,1,8.859737220120008,47.06869853572576
job_012,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,4,0.00045283216275411456,,2,14.547506556172825,93.26063048658992
job_026,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.00024753112932620003,,1,8.257161479520596,43.80379009822375
job_001,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,2,0.00034160713966866694,,1,8.75231582201566,50.03020021935667
job_019,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,15,1,7.446044429253019e-05,,1,7.744639908235736,46.02706516926033
job_040,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.00024807665945386577,,1,9.220704908232506,50.30692090124721
