cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.000499807345036612,0.0005,2.0,2,14.840928925386034,16.0,93.67840955099234,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.000499807345036612,0.0005,2.0,2,14.840928925386034,16.0,93.67840955099234,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00024697738586978925,0.0005,1.0,2,7.729592200691711,16.0,50.27827287434819,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00036746528476797963,0.0005,1.0,2,8.859737220120008,16.0,47.06869853572576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00036746528476797963,0.0005,1.0,2,8.859737220120008,16.0,47.06869853572576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00036746528476797963,0.0005,1.0,2,8.859737220120008,16.0,47.06869853572576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00036746528476797963,0.0005,1.0,2,8.859737220120008,16.0,47.06869853572576,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002367735700650458,0.0005,1.0,2,9.37086191094052,16.0,50.74293105035778,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0002367735700650458,0.0005,1.0,2,9.37086191094052,16.0,50.74293105035778,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004996242170538478,0.0005,2.0,2,15.642211168959108,16.0,82.81915254849302,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004962641567821213,0.0005,2.0,2,15.122671216956372,16.0,91.56184630390007,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004962641567821213,0.0005,2.0,2,15.122671216956372,16.0,91.56184630390007,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004951455312709218,0.0005,2.0,2,15.933485305680446,16.0,86.30392901599191,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00048546703780465785,0.0005,2.0,2,15.93996446078689,16.0,93.27348210720672,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00025903430211362546,0.0005,1.0,2,7.317152556333111,16.0,46.12974966553667,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00025903430211362546,0.0005,1.0,2,7.317152556333111,16.0,46.12974966553667,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00045283216275411456,0.0005,2.0,2,14.547506556172825,16.0,93.26063048658992,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.00045283216275411456,0.0005,2.0,2,14.547506556172825,16.0,93.26063048658992,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.00045283216275411456,0.0005,2.0,2,14.547506556172825,16.0,93.26063048658992,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00045283216275411456,0.0005,2.0,2,14.547506556172825,16.0,93.26063048658992,96.0
