cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.00047855914803632765,0.0005,2.0,2,14.970209559219093,16.0,92.77842904606898,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.00047855914803632765,0.0005,2.0,2,14.970209559219093,16.0,92.77842904606898,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004884614863623083,0.0005,2.0,2,15.4653453781244,16.0,85.16745915717235,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004884614863623083,0.0005,2.0,2,15.4653453781244,16.0,85.16745915717235,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004696910549157468,0.0005,2.0,2,15.143672815211556,16.0,90.57682429937827,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,7.568754877207697e-05,0.0005,1.0,2,8.877158955556169,16.0,41.39009206994628,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,7.568754877207697e-05,0.0005,1.0,2,8.877158955556169,16.0,41.39009206994628,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00023033322651563656,0.0005,1.0,2,7.719277551029269,16.0,42.615515139969794,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00023033322651563656,0.0005,1.0,2,7.719277551029269,16.0,42.615515139969794,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.000418303746774767,0.0005,2.0,2,15.784053750646393,16.0,95.40365680568095,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.000418303746774767,0.0005,2.0,2,15.784053750646393,16.0,95.40365680568095,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.000418303746774767,0.0005,2.0,2,15.784053750646393,16.0,95.40365680568095,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.000418303746774767,0.0005,2.0,2,15.784053750646393,16.0,95.40365680568095,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.000447551516936766,0.0005,2.0,2,14.774732453183418,16.0,95.47710621204898,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004465395851993995,0.0005,2.0,2,15.680781549918267,16.0,91.8908616203561,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004465395851993995,0.0005,2.0,2,15.680781549918267,16.0,91.8908616203561,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004465395851993995,0.0005,2.0,2,15.680781549918267,16.0,91.8908616203561,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00040468382429241425,0.0005,2.0,2,14.853464268379387,16.0,93.46811613832111,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.000390984534273516,0.0005,2.0,2,14.637152511309745,16.0,94.04918802866854,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0002687326702659636,0.0005,1.0,2,8.858519094490596,16.0,44.9751432064878,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00033231745237879143,0.0005,1.0,2,8.354572119755762,16.0,50.56505367693451,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0002553008731450024,0.0005,1.0,2,7.947479115586251,16.0,51.547604714790516,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002553008731450024,0.0005,1.0,2,7.947479115586251,16.0,51.547604714790516,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002553008731450024,0.0005,1.0,2,7.947479115586251,16.0,51.547604714790516,96.0
