cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,12,0.00020768909434338537,0.00028000000000000003,3.0,4,23.051384735283598,32.0,144.8367942066786,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002723500344565413,0.00028000000000000003,4.0,4,29.98206098449268,32.0,186.28246963440435,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00021150768039761932,0.00028000000000000003,3.0,4,23.431769712206297,32.0,147.3305299466237,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00013677068405920054,0.00028000000000000003,2.0,4,16.15839215106927,32.0,102.98022740063742,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00031641740945135985,0.0005,2.0,2,15.625325944495117,16.0,88.53932132054842,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00031641740945135985,0.0005,2.0,2,15.625325944495117,16.0,88.53932132054842,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0004930717316095059,0.0005,2.0,2,15.039932407875934,16.0,91.37292444497442,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0004930717316095059,0.0005,2.0,2,15.039932407875934,16.0,91.37292444497442,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0004885955155941298,0.0005,2.0,2,15.998426318816923,16.0,85.01858574719878,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004955078990126927,0.0005,2.0,2,15.162971872047947,16.0,87.90023848337748,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004955078990126927,0.0005,2.0,2,15.162971872047947,16.0,87.90023848337748,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004955078990126927,0.0005,2.0,2,15.162971872047947,16.0,87.90023848337748,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0002253614794445719,0.0005,1.0,2,7.203403180146249,16.0,53.64282962954329,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00046008998384960715,0.0005,2.0,2,15.067187125089092,16.0,93.46561956040006,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00023633323951806204,0.0005,1.0,2,8.115133005232755,16.0,46.78681000070834,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00023633323951806204,0.0005,1.0,2,8.115133005232755,16.0,46.78681000070834,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00023633323951806204,0.0005,1.0,2,8.115133005232755,16.0,46.78681000070834,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.0004749858511388759,0.0005,2.0,2,15.20345606855973,16.0,95.08735880678526,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00023085219518916779,0.0005,1.0,2,6.892759260559818,16.0,56.73912563057118,96.0
cluster_p100,small_gpu_type_pool,P100,0,7.586258515603237e-05,0.0005,1.0,2,6.998111574335191,16.0,49.566278993978145,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0002622308406913741,0.0005,1.0,2,6.406590538120952,16.0,53.291075023683284,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0004905542740018547,0.0005,2.0,2,15.212686079187394,16.0,95.25339951878541,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0004905542740018547,0.0005,2.0,2,15.212686079187394,16.0,95.25339951878541,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0002456420973334404,0.0005,1.0,2,9.006175292959346,16.0,51.66121711918451,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004761059265150086,0.0005,2.0,2,15.618810480764129,16.0,94.8593066234265,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004761059265150086,0.0005,2.0,2,15.618810480764129,16.0,94.8593066234265,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00049880516490834,0.0005,2.0,2,15.801437172570164,16.0,95.00457952637527,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.00048151421039337357,0.0005,2.0,2,15.848982800268914,16.0,91.83333477121624,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.00048151421039337357,0.0005,2.0,2,15.848982800268914,16.0,91.83333477121624,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.00023980317192502684,0.0005,1.0,2,7.492482677274452,16.0,50.72319130408603,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00037053985373590437,0.0005,1.0,2,8.941889497415076,16.0,52.69334417682728,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0002448887747339849,0.0005,1.0,2,7.787193070647851,16.0,40.30989267041018,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004842209978520273,0.0005,2.0,2,15.939416817325434,16.0,92.11345520016464,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.000496611138815322,0.0005,2.0,2,15.98230813917393,16.0,90.29511134283443,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.000496611138815322,0.0005,2.0,2,15.98230813917393,16.0,90.29511134283443,96.0
