cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,13,0.00026012442438694803,0.00028000000000000003,1.0,4,9.131268360957957,32.0,49.014242012220016,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00026012442438694803,0.00028000000000000003,1.0,4,9.131268360957957,32.0,49.014242012220016,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00026012442438694803,0.00028000000000000003,1.0,4,9.131268360957957,32.0,49.014242012220016,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,6.517682054070751e-05,0.0005,1.0,2,7.039590699383808,16.0,41.105543799877005,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0001363046360322596,0.0005,2.0,2,15.34157839626142,16.0,93.3742462624189,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,6.517682054070751e-05,0.0005,1.0,2,7.039590699383808,16.0,41.105543799877005,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00025963242549686423,0.0005,1.0,2,6.479371871815847,16.0,54.12666861172228,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0002366147022857994,0.0005,1.0,2,8.61119377144123,16.0,44.790419024397295,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004979479606403703,0.0005,2.0,2,15.464515941852671,16.0,91.03316424644882,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004959006882257762,0.0005,2.0,2,14.875340807318754,16.0,95.56480765451155,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004989057320738327,0.0005,2.0,2,14.653959969710606,16.0,92.99673897176527,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004989266628332789,0.0005,2.0,2,13.61375104133225,16.0,93.59946697932276,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00024263579999482952,0.0005,1.0,2,9.205570557813918,16.0,57.10766436913071,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00024263579999482952,0.0005,1.0,2,9.205570557813918,16.0,57.10766436913071,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00024263579999482952,0.0005,1.0,2,9.205570557813918,16.0,57.10766436913071,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00035537180693892437,0.0005,1.0,2,9.200109537625602,16.0,48.381235425364714,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00035537180693892437,0.0005,1.0,2,9.200109537625602,16.0,48.381235425364714,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,6.970029149061364e-05,0.0005,1.0,2,6.807382873409868,16.0,45.32864908874638,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00014479506174092734,0.0005,2.0,2,14.059623730486912,16.0,84.62017280544528,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.0001500010247793066,0.0005,2.0,2,14.660750350546556,16.0,82.54719884876047,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0004765633971175453,0.0005,2.0,2,14.814091516007267,16.0,84.71177766318793,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0004765633971175453,0.0005,2.0,2,14.814091516007267,16.0,84.71177766318793,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0002302530277639321,0.0005,1.0,2,7.629259737763191,16.0,44.12134736881269,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0004910882095578816,0.0005,2.0,2,15.625891613154756,16.0,86.70199399027277,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004952317828800509,0.0005,2.0,2,15.712012069230935,16.0,90.92487098806413,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004781781771453047,0.0005,2.0,2,13.579216225666492,16.0,87.32769305280065,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004781781771453047,0.0005,2.0,2,13.579216225666492,16.0,87.32769305280065,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004781781771453047,0.0005,2.0,2,13.579216225666492,16.0,87.32769305280065,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004978493926449377,0.0005,2.0,2,14.756496413633664,16.0,91.50049508032589,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0002293905587805883,0.0005,1.0,2,9.440892033590641,16.0,54.17854200933782,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0002293905587805883,0.0005,1.0,2,9.440892033590641,16.0,54.17854200933782,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0002293905587805883,0.0005,1.0,2,9.440892033590641,16.0,54.17854200933782,96.0
cluster_p100,small_gpu_type_pool,P100,13,6.905487278306981e-05,0.0005,1.0,2,6.904243551904614,16.0,39.76523482716746,96.0
cluster_p100,small_gpu_type_pool,P100,14,6.905487278306981e-05,0.0005,1.0,2,6.904243551904614,16.0,39.76523482716746,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00032390664995916635,0.0005,2.0,2,15.191972622493147,16.0,89.7530726983628,96.0
