cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_a10,alibaba_gpu_type_pool,A10,45,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,46,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,47,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,48,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,49,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,50,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,51,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,52,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,53,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,54,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,55,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,56,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,57,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,58,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,59,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,60,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,61,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,62,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,63,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,64,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,65,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,66,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,67,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,68,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,69,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,70,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,71,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,72,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,73,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,74,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,75,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,76,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,77,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,78,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,79,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,80,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,81,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,82,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,83,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,84,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,85,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,86,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,87,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,88,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,89,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,90,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,91,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,92,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,93,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,94,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_a10,alibaba_gpu_type_pool,A10,95,0.0,0.0003,0.0,2,0.0,256.0,0.0,2048.0
cluster_g2,alibaba_gpu_type_pool,G2,0,0.00067,1.5372,3.0,4392,26.46,52704.0,98.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,1,0.0014500000000000001,1.5372,5.0,4392,62.468,52704.0,236.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,2,0.00205,1.5372,7.0,4392,74.568,52704.0,289.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,3,0.00315,1.5372,11.0,4392,116.17200000000001,52704.0,372.2080078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,4,0.00364,1.5372,14.0,4392,131.778,52704.0,398.9296875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,5,0.0030600000000000002,1.5372,12.0,4392,118.322,52704.0,395.2255859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,6,0.00336,1.5372,14.0,4392,147.52200000000002,52704.0,472.126953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,7,0.0029400000000000003,1.5372,12.0,4392,134.37800000000001,52704.0,469.8564453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,8,0.005829999999999999,1.5372,23.0,4392,261.156,52704.0,904.9111328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,9,0.006029999999999999,1.5372,23.0,4392,254.498,52704.0,869.7939453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,10,0.004440000000000001,1.5372,20.0,4392,221.138,52704.0,793.3251953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,11,0.0033800000000000006,1.5372,14.0,4392,135.18,52704.0,406.2080078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,12,0.0031100000000000004,1.5372,13.0,4392,125.08200000000001,52704.0,392.7939453125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,13,0.00246,1.5372,10.0,4392,99.37800000000001,52704.0,347.7568359375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,14,0.0031600000000000005,1.5372,12.0,4392,112.02000000000001,52704.0,392.6396484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,15,0.003800000000000001,1.5372,16.0,4392,156.084,52704.0,585.7744140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,16,0.0027600000000000003,1.5372,12.0,4392,107.604,52704.0,392.3427734375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,17,0.00222,1.5372,8.0,4392,72.304,52704.0,260.7392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,18,0.00152,1.5372,6.0,4392,53.952,52704.0,176.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,19,0.00217,1.5372,9.0,4392,92.96000000000001,52704.0,326.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,20,0.0005499999999999999,1.5372,3.0,4392,39.007999999999996,52704.0,150.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,21,0.0003,1.5372,2.0,4392,27.607999999999997,52704.0,103.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,22,0.0009500000000000001,1.5372,3.0,4392,36.8,52704.0,142.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,23,0.00095,1.5372,3.0,4392,33.5,52704.0,123.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,24,0.0006000000000000001,1.5372,2.0,4392,25.5,52704.0,94.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,25,0.0006000000000000001,1.5372,2.0,4392,25.5,52704.0,94.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,26,0.0006000000000000001,1.5372,2.0,4392,25.5,52704.0,94.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,27,0.0006000000000000001,1.5372,2.0,4392,25.5,52704.0,94.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,28,0.00212,1.5372,8.0,4392,78.668,52704.0,285.26953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,29,0.00447,1.5372,21.0,4392,207.10399999999998,52704.0,833.7119140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,30,0.003960000000000001,1.5372,18.0,4392,168.53,52704.0,600.02734375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,31,0.00404,1.5372,16.0,4392,148.26000000000002,52704.0,558.7744140625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,32,0.0040100000000000005,1.5372,17.0,4392,135.80800000000002,52704.0,460.37890625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,33,0.004070000000000001,1.5372,15.0,4392,126.35200000000002,52704.0,488.2919921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,34,0.00372,1.5372,14.0,4392,134.608,52704.0,536.021484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,35,0.00347,1.5372,13.0,4392,118.11200000000002,52704.0,468.541015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,36,0.004340000000000001,1.5372,16.0,4392,138.012,52704.0,496.6943359375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,37,0.00307,1.5372,11.0,4392,102.76,52704.0,396.5234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,38,0.0021200000000000004,1.5372,8.0,4392,68.5,52704.0,291.603515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,39,0.00237,1.5372,9.0,4392,71.61200000000001,52704.0,291.640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,40,0.0016,1.5372,6.0,4392,68.716,52704.0,273.3515625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,41,0.002670000000000001,1.5372,11.0,4392,103.768,52704.0,386.8740234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,42,0.0024000000000000002,1.5372,8.0,4392,81.268,52704.0,329.6220703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,43,0.00332,1.5372,12.0,4392,130.17600000000002,52704.0,529.6220703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,44,0.003800000000000001,1.5372,12.0,4392,138.208,52704.0,589.1533203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,45,0.0033000000000000004,1.5372,12.0,4392,131.0,52704.0,572.1533203125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,46,0.0028700000000000006,1.5372,11.0,4392,83.06800000000001,52704.0,327.9111328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,47,0.00127,1.5372,5.0,4392,46.404,52704.0,187.703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,48,0.0024000000000000002,1.5372,8.0,4392,88.10000000000001,52704.0,363.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,49,0.0016200000000000001,1.5372,6.0,4392,60.752,52704.0,212.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,50,0.00105,1.5372,3.0,4392,34.7,52704.0,119.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,51,0.0005,1.5372,2.0,4392,21.810000000000002,52704.0,64.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,52,0.0012000000000000001,1.5372,4.0,4392,35.620000000000005,52704.0,127.5234375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,53,0.0005,1.5372,2.0,4392,13.81,52704.0,62.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,54,0.0005,1.5372,2.0,4392,13.81,52704.0,62.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,55,0.0005,1.5372,2.0,4392,13.81,52704.0,62.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,56,0.00251,1.5372,11.0,4392,73.018,52704.0,273.1640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,57,0.0035100000000000005,1.5372,15.0,4392,110.078,52704.0,451.6328125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,58,0.00428,1.5372,18.0,4392,183.49000000000004,52704.0,780.34375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,59,0.0038300000000000005,1.5372,17.0,4392,174.17800000000005,52704.0,740.40625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,60,0.00457,1.5372,21.0,4392,200.514,52704.0,840.181640625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,61,0.0031100000000000004,1.5372,13.0,4392,129.688,52704.0,476.595703125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,62,0.0035900000000000007,1.5372,15.0,4392,144.388,52704.0,571.49609375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,63,0.0027400000000000002,1.5372,12.0,4392,126.534,52704.0,505.6396484375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,64,0.0023699999999999997,1.5372,9.0,4392,59.522000000000006,52704.0,254.6767578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,65,0.0006000000000000001,1.5372,2.0,4392,11.352,52704.0,38.46875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,66,0.0016,1.5372,6.0,4392,34.504000000000005,52704.0,127.541015625,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,67,0.0019500000000000001,1.5372,7.0,4392,62.304,52704.0,244.7392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,68,0.00177,1.5372,7.0,4392,58.012,52704.0,184.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,69,0.0007,1.5372,2.0,4392,23.4,52704.0,62.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,70,0.00105,1.5372,3.0,4392,34.7,52704.0,110.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,71,0.00035,1.5372,1.0,4392,12.0,52704.0,15.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,72,0.0014500000000000001,1.5372,5.0,4392,53.768,52704.0,159.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,73,0.0007,1.5372,2.0,4392,19.908,52704.0,75.8017578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,74,0.0009500000000000001,1.5372,3.0,4392,35.724,52704.0,138.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,75,0.00134,1.5372,6.0,4392,53.428000000000004,52704.0,195.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,76,0.00114,1.5372,6.0,4392,57.06,52704.0,224.2705078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,77,0.00014,1.5372,2.0,4392,23.308,52704.0,93.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,78,0.00117,1.5372,5.0,4392,33.512,52704.0,135.455078125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,79,0.00109,1.5372,5.0,4392,51.024,52704.0,216.517578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,80,0.00074,1.5372,4.0,4392,30.12,52704.0,102.9375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,81,7e-05,1.5372,1.0,4392,11.908,52704.0,46.0,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,82,0.00355,1.5372,11.0,4392,78.504,52704.0,297.7392578125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,83,0.00025,1.5372,1.0,4392,9.81,52704.0,40.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,84,0.0005,1.5372,2.0,4392,21.11,52704.0,88.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,85,0.0005,1.5372,2.0,4392,12.962,52704.0,46.0546875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,86,0.00025,1.5372,1.0,4392,9.81,52704.0,40.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,87,0.00092,1.5372,4.0,4392,45.518,52704.0,141.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,88,0.0016200000000000001,1.5372,6.0,4392,65.218,52704.0,222.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,89,0.0015500000000000002,1.5372,5.0,4392,46.510000000000005,52704.0,159.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,90,0.00162,1.5372,6.0,4392,70.21000000000001,52704.0,306.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,91,0.0024700000000000004,1.5372,9.0,4392,78.374,52704.0,354.9921875,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,92,0.00082,1.5372,4.0,4392,42.41,52704.0,226.3876953125,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,93,0.00109,1.5372,5.0,4392,61.709999999999994,52704.0,276.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,94,0.00102,1.5372,4.0,4392,45.31,52704.0,153.5859375,210816.0
cluster_g2,alibaba_gpu_type_pool,G2,95,0.00067,1.5372,3.0,4392,29.31,52704.0,121.5859375,210816.0
cluster_g3,alibaba_gpu_type_pool,G3,0,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,1,0.00075,0.10919999999999999,3.0,312,38.6,4992.0,160.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,2,0.00025,0.10919999999999999,1.0,312,16.0,4992.0,64.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,3,0.00031999999999999997,0.10919999999999999,2.0,312,19.152,4992.0,69.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,4,0.00075,0.10919999999999999,3.0,312,51.6,4992.0,202.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,5,0.00025,0.10919999999999999,1.0,312,16.0,4992.0,64.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,6,0.00075,0.10919999999999999,3.0,312,28.962000000000003,4992.0,110.0546875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,7,0.00075,0.10919999999999999,3.0,312,44.4,4992.0,178.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,8,0.0005,0.10919999999999999,2.0,312,30.2,4992.0,121.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,9,0.00025,0.10919999999999999,1.0,312,14.2,4992.0,57.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,10,0.0006000000000000001,0.10919999999999999,2.0,312,17.352,4992.0,62.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,11,0.00025,0.10919999999999999,1.0,312,14.2,4992.0,57.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,12,0.00025,0.10919999999999999,1.0,312,14.2,4992.0,57.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,13,0.0006000000000000001,0.10919999999999999,2.0,312,17.352,4992.0,62.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,14,0.00031999999999999997,0.10919999999999999,2.0,312,26.107999999999997,4992.0,103.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,15,0.00067,0.10919999999999999,3.0,312,30.107999999999997,4992.0,127.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,16,0.0011,0.10919999999999999,4.0,312,22.352,4992.0,92.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,17,0.001,0.10919999999999999,4.0,312,25.2,4992.0,93.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,18,0.0011,0.10919999999999999,4.0,312,19.2,4992.0,69.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,19,0.0008500000000000001,0.10919999999999999,3.0,312,15.352,4992.0,62.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,20,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,21,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,22,0.00035,0.10919999999999999,1.0,312,4.152,4992.0,10.3515625,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,23,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,24,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,25,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,26,0.0,0.10919999999999999,0.0,312,0.0,4992.0,0.0,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,27,0.0007,0.10919999999999999,2.0,312,19.152,4992.0,37.46875,29952.0
cluster_g3,alibaba_gpu_type_pool,G3,28,0.00107,0.10919999999999999,5.0,312,48.262,4992.0,155.8564453125,29952.0
