cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,13,0.00022045208687585178,0.00028000000000000003,3.0,4,23.346574740191347,32.0,166.12008777335862,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.00021383801194279814,0.00028000000000000003,3.0,4,23.818319236244868,32.0,153.54805112499005,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00013755706316105956,0.00028000000000000003,2.0,4,14.051609258255256,32.0,99.2583093641255,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00046596426208214545,0.0005,2.0,2,14.914237310685031,16.0,87.51288382215321,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.00046596426208214545,0.0005,2.0,2,14.914237310685031,16.0,87.51288382215321,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.00046596426208214545,0.0005,2.0,2,14.914237310685031,16.0,87.51288382215321,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003469354819178159,0.0005,2.0,2,15.213482903236347,16.0,94.65354025512187,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003469354819178159,0.0005,2.0,2,15.213482903236347,16.0,94.65354025512187,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0003469354819178159,0.0005,2.0,2,15.213482903236347,16.0,94.65354025512187,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004335190085773941,0.0005,2.0,2,14.157290879562362,16.0,89.2369588424928,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004335190085773941,0.0005,2.0,2,14.157290879562362,16.0,89.2369588424928,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004369426318177294,0.0005,2.0,2,15.906121652690754,16.0,88.6723339293447,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004369426318177294,0.0005,2.0,2,15.906121652690754,16.0,88.6723339293447,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00034455541148003204,0.0005,2.0,2,15.215993928077259,16.0,85.5235115699282,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.0002615521172328542,0.0005,1.0,2,9.559974756123525,16.0,38.66857376820366,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00047339912482057456,0.0005,2.0,2,14.281880062215597,16.0,93.69812878843803,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00047339912482057456,0.0005,2.0,2,14.281880062215597,16.0,93.69812878843803,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00047339912482057456,0.0005,2.0,2,14.281880062215597,16.0,93.69812878843803,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00024049411131406846,0.0005,1.0,2,6.623032688652882,16.0,39.817206243805074,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.0,0.0005,0.0,2,0.0,16.0,0.0,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0001506426621260335,0.0005,2.0,2,14.040243837780741,16.0,86.53715658942868,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0001506426621260335,0.0005,2.0,2,14.040243837780741,16.0,86.53715658942868,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004981984314847099,0.0005,2.0,2,14.887574274839944,16.0,90.74261751182169,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.0004981984314847099,0.0005,2.0,2,14.887574274839944,16.0,90.74261751182169,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.0004942287672518286,0.0005,2.0,2,15.654475065506256,16.0,87.34365228952343,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004942287672518286,0.0005,2.0,2,15.654475065506256,16.0,87.34365228952343,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004942287672518286,0.0005,2.0,2,15.654475065506256,16.0,87.34365228952343,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004942287672518286,0.0005,2.0,2,15.654475065506256,16.0,87.34365228952343,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.0004963826011008703,0.0005,2.0,2,13.480645762027969,16.0,94.57166636320753,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0004963826011008703,0.0005,2.0,2,13.480645762027969,16.0,94.57166636320753,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004963826011008703,0.0005,2.0,2,13.480645762027969,16.0,94.57166636320753,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.0002280683934967647,0.0005,1.0,2,6.795805274449783,16.0,57.550308723049994,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.0002280683934967647,0.0005,1.0,2,6.795805274449783,16.0,57.550308723049994,96.0
