cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_t4,small_gpu_type_pool,T4,1,0.00013323413205015004,0.00028000000000000003,2.0,4,16.06568362453985,32.0,93.61838412978321,192.0
cluster_t4,small_gpu_type_pool,T4,2,6.903002254669106e-05,0.00028000000000000003,1.0,4,9.506113365607654,32.0,41.49939661452433,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00022891949010707565,0.00028000000000000003,1.0,4,8.49677239387309,32.0,49.02260274981351,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.0001967962767518713,0.00028000000000000003,3.0,4,20.975252054624555,32.0,153.74155001169595,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.0001967962767518713,0.00028000000000000003,3.0,4,20.975252054624555,32.0,153.74155001169595,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.0001967962767518713,0.00028000000000000003,3.0,4,20.975252054624555,32.0,153.74155001169595,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.0001967962767518713,0.00028000000000000003,3.0,4,20.975252054624555,32.0,153.74155001169595,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.0002591122203548999,0.00028000000000000003,4.0,4,29.489385283441518,32.0,185.0119544548482,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.0002662627410173718,0.00028000000000000003,4.0,4,31.326308236453634,32.0,189.34143585671086,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00020738619048664745,0.00028000000000000003,3.0,4,27.226198638324384,32.0,167.40051510183082,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00013276192147647004,0.00028000000000000003,2.0,4,18.308766637311273,32.0,112.76714871502307,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00020192537930204937,0.00028000000000000003,3.0,4,25.555095008937812,32.0,154.43637745654695,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002724461369408008,0.00028000000000000003,4.0,4,30.924350901551954,32.0,185.3670326586078,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002600721760346762,0.00028000000000000003,4.0,4,29.98428562468493,32.0,158.91765173672593,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.00025753349636245526,0.00028000000000000003,4.0,4,29.30719197592569,32.0,161.80582750060694,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.00022925394790519063,0.0005,1.0,2,7.213873709595539,16.0,47.48915792820591,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0002477925800875983,0.0005,1.0,2,7.776504326197432,16.0,56.47203930273649,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0003235941006388824,0.0005,2.0,2,15.503199109163178,16.0,95.26283856701292,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.0003235941006388824,0.0005,2.0,2,15.503199109163178,16.0,95.26283856701292,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003235941006388824,0.0005,2.0,2,15.503199109163178,16.0,95.26283856701292,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0004983128583139336,0.0005,2.0,2,14.22549192492217,16.0,94.88418755472415,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.00048602234387750017,0.0005,2.0,2,13.9814390371773,16.0,90.4180369318878,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004976275005473245,0.0005,2.0,2,15.34126322563857,16.0,90.70863078513003,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.0004438863134333024,0.0005,2.0,2,14.907492577491261,16.0,86.24598561450243,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.00043859531934331726,0.0005,2.0,2,15.573447771509157,16.0,88.34932096645915,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,0.00031094692255796675,0.0005,2.0,2,15.2889817254167,16.0,93.34389411430038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00031094692255796675,0.0005,2.0,2,15.2889817254167,16.0,93.34389411430038,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.00031693531465104335,0.0005,2.0,2,14.6396027333209,16.0,87.07010148971467,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.000382641043408174,0.0005,1.0,2,8.269160414125444,16.0,42.80526631527497,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.000382641043408174,0.0005,1.0,2,8.269160414125444,16.0,42.80526631527497,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,6.745515576415246e-05,0.0005,1.0,2,7.243034948821604,16.0,41.976428016733536,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00027224763685682426,0.0005,1.0,2,9.539764354406353,16.0,55.99712891288148,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00027224763685682426,0.0005,1.0,2,9.539764354406353,16.0,55.99712891288148,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.00032532715982884735,0.0005,1.0,2,7.4942338723655535,16.0,40.44533811446142,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.0004922191889891934,0.0005,2.0,2,15.30113571503529,16.0,95.08582478550917,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.0004922191889891934,0.0005,2.0,2,15.30113571503529,16.0,95.08582478550917,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.000499917246551841,0.0005,2.0,2,15.972238991488101,16.0,92.57145947086269,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.000499917246551841,0.0005,2.0,2,15.972238991488101,16.0,92.57145947086269,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00048209175385900265,0.0005,2.0,2,14.742855037565253,16.0,95.28721931636372,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.0004742879821270843,0.0005,2.0,2,15.91426040264847,16.0,94.10097384028344,96.0
cluster_p100,small_gpu_type_pool,P100,9,0.0004981220373772879,0.0005,2.0,2,14.714998032486022,16.0,95.33628887673221,96.0
cluster_p100,small_gpu_type_pool,P100,10,0.0004981220373772879,0.0005,2.0,2,14.714998032486022,16.0,95.33628887673221,96.0
cluster_p100,small_gpu_type_pool,P100,11,0.00032975637838657913,0.0005,2.0,2,14.411502904238432,16.0,94.36736899259455,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.00041373689105767285,0.0005,2.0,2,15.74406134571897,16.0,92.87103295878006,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.000338557539537213,0.0005,1.0,2,8.482062850353874,16.0,51.079417794013565,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.000338557539537213,0.0005,1.0,2,8.482062850353874,16.0,51.079417794013565,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.000338557539537213,0.0005,1.0,2,8.482062850353874,16.0,51.079417794013565,96.0
