cluster_id,cluster_role,gpu_type,hour,cluster_load,capacity,cluster_gpu_load,gpu_capacity,cluster_cpu_load,cpu_capacity,cluster_memory_load,memory_capacity_gb
cluster_g2,small_gpu_type_pool,G2,13,0.0007865802650924793,0.0014,3.0,4,23.02275432266935,32.0,154.5307238255226,192.0
cluster_g2,small_gpu_type_pool,G2,14,0.0009870376105238759,0.0014,3.0,4,24.360489092493427,32.0,138.06965596876682,192.0
cluster_g2,small_gpu_type_pool,G2,15,0.0008537780584758172,0.0014,3.0,4,23.521446526976895,32.0,159.53289159548257,192.0
cluster_t4,small_gpu_type_pool,T4,0,0.00020939206411300714,0.00028000000000000003,3.0,4,24.9949242696535,32.0,155.16077652593683,192.0
cluster_t4,small_gpu_type_pool,T4,1,0.00021333724436013246,0.00028000000000000003,3.0,4,24.343652210335748,32.0,155.87394347480918,192.0
cluster_t4,small_gpu_type_pool,T4,2,0.00021032489213026047,0.00028000000000000003,3.0,4,26.41697213144173,32.0,133.8347067172074,192.0
cluster_t4,small_gpu_type_pool,T4,3,0.00022087670505285378,0.00028000000000000003,3.0,4,26.037289372923546,32.0,135.20600125944827,192.0
cluster_t4,small_gpu_type_pool,T4,4,0.00020871021692444523,0.00028000000000000003,3.0,4,25.123164789947076,32.0,159.7216030832372,192.0
cluster_t4,small_gpu_type_pool,T4,5,0.00020871021692444523,0.00028000000000000003,3.0,4,25.123164789947076,32.0,159.7216030832372,192.0
cluster_t4,small_gpu_type_pool,T4,6,0.00020871021692444523,0.00028000000000000003,3.0,4,25.123164789947076,32.0,159.7216030832372,192.0
cluster_t4,small_gpu_type_pool,T4,7,0.00027730901503878185,0.00028000000000000003,4.0,4,29.294475242128563,32.0,184.78242346960985,192.0
cluster_t4,small_gpu_type_pool,T4,8,0.00027730901503878185,0.00028000000000000003,4.0,4,29.294475242128563,32.0,184.78242346960985,192.0
cluster_t4,small_gpu_type_pool,T4,9,0.00027730901503878185,0.00028000000000000003,4.0,4,29.294475242128563,32.0,184.78242346960985,192.0
cluster_t4,small_gpu_type_pool,T4,10,0.00020848362010916454,0.00028000000000000003,3.0,4,22.271542571911716,32.0,162.14853223917822,192.0
cluster_t4,small_gpu_type_pool,T4,11,0.00023072110444686227,0.00028000000000000003,3.0,4,25.223982669180657,32.0,138.10850383632473,192.0
cluster_t4,small_gpu_type_pool,T4,12,0.00022625400603580237,0.00028000000000000003,1.0,4,7.709752017764412,32.0,49.59325751211213,192.0
cluster_t4,small_gpu_type_pool,T4,13,0.0002637169136242567,0.00028000000000000003,1.0,4,8.81592234804378,32.0,56.563555594478274,192.0
cluster_t4,small_gpu_type_pool,T4,14,0.0002637169136242567,0.00028000000000000003,1.0,4,8.81592234804378,32.0,56.563555594478274,192.0
cluster_t4,small_gpu_type_pool,T4,15,0.0,0.00028000000000000003,0.0,4,0.0,32.0,0.0,192.0
cluster_v100m32,small_gpu_type_pool,V100M32,0,0.0002707189213578467,0.0005,1.0,2,7.94457479791901,16.0,43.652136151591655,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,1,0.0002707189213578467,0.0005,1.0,2,7.94457479791901,16.0,43.652136151591655,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,2,0.0002707189213578467,0.0005,1.0,2,7.94457479791901,16.0,43.652136151591655,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,3,0.00025921082627176456,0.0005,1.0,2,9.356938644262206,16.0,53.35242734459231,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,4,0.0003356264146739014,0.0005,2.0,2,15.869755073931174,16.0,92.02170310431742,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,5,0.0003356264146739014,0.0005,2.0,2,15.869755073931174,16.0,92.02170310431742,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,6,0.0004841126452004858,0.0005,2.0,2,13.52401167672307,16.0,93.60963544744808,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,7,0.0004782147382264571,0.0005,2.0,2,14.673256073697111,16.0,92.18918279340419,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,8,0.00037538630949332123,0.0005,1.0,2,8.238139221396525,16.0,49.001754347571804,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,9,0.0004391537386216214,0.0005,2.0,2,15.152973740278945,16.0,95.20954325492937,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,10,6.733965585063481e-05,0.0005,1.0,2,6.648915607368494,16.0,48.79448525132574,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,11,0.00042856539166546883,0.0005,2.0,2,14.551515517092003,16.0,87.24055259929577,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,12,0.000339628461098886,0.0005,2.0,2,15.682421202070962,16.0,93.6343733969301,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,13,0.00032279986688707517,0.0005,2.0,2,15.530407167028226,16.0,83.11902760410074,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,14,0.00032279986688707517,0.0005,2.0,2,15.530407167028226,16.0,83.11902760410074,96.0
cluster_v100m32,small_gpu_type_pool,V100M32,15,0.00032279986688707517,0.0005,2.0,2,15.530407167028226,16.0,83.11902760410074,96.0
cluster_p100,small_gpu_type_pool,P100,0,0.00030923035928401825,0.0005,2.0,2,15.671868320424704,16.0,95.99314518615023,96.0
cluster_p100,small_gpu_type_pool,P100,1,0.00023792816223832837,0.0005,1.0,2,7.378168583271431,16.0,47.423770835457624,96.0
cluster_p100,small_gpu_type_pool,P100,2,0.000499024134565206,0.0005,2.0,2,14.349534844312299,16.0,90.08161815245361,96.0
cluster_p100,small_gpu_type_pool,P100,3,0.00033014558012355,0.0005,2.0,2,15.172671958500722,16.0,87.27433486689092,96.0
cluster_p100,small_gpu_type_pool,P100,4,0.00033014558012355,0.0005,2.0,2,15.172671958500722,16.0,87.27433486689092,96.0
cluster_p100,small_gpu_type_pool,P100,5,0.0004985546771227992,0.0005,2.0,2,14.997010899491784,16.0,92.77233264754538,96.0
cluster_p100,small_gpu_type_pool,P100,6,0.00034648372145994715,0.0005,2.0,2,15.644537655559521,16.0,94.42306087139579,96.0
cluster_p100,small_gpu_type_pool,P100,7,0.00034648372145994715,0.0005,2.0,2,15.644537655559521,16.0,94.42306087139579,96.0
cluster_p100,small_gpu_type_pool,P100,8,0.00034648372145994715,0.0005,2.0,2,15.644537655559521,16.0,94.42306087139579,96.0
cluster_p100,small_gpu_type_pool,P100,9,6.80120733245884e-05,0.0005,1.0,2,9.368495278561369,16.0,56.98945633644786,96.0
cluster_p100,small_gpu_type_pool,P100,10,6.80120733245884e-05,0.0005,1.0,2,9.368495278561369,16.0,56.98945633644786,96.0
cluster_p100,small_gpu_type_pool,P100,11,6.80120733245884e-05,0.0005,1.0,2,9.368495278561369,16.0,56.98945633644786,96.0
cluster_p100,small_gpu_type_pool,P100,12,0.0004989441008780628,0.0005,2.0,2,15.409006443435496,16.0,92.61503920670762,96.0
cluster_p100,small_gpu_type_pool,P100,13,0.0004989441008780628,0.0005,2.0,2,15.409006443435496,16.0,92.61503920670762,96.0
cluster_p100,small_gpu_type_pool,P100,14,0.000264201638103306,0.0005,1.0,2,6.746345437793055,16.0,51.19016431744462,96.0
cluster_p100,small_gpu_type_pool,P100,15,0.00025905325185024105,0.0005,1.0,2,8.723240980719908,16.0,53.20755064515987,96.0
