job_id,category,workload_family,assigned_cluster,cluster_role,cluster_gpu_type,start_hour,duration,power,gpu_type_required,gpu_count_required,cpu_required,memory_required_gb
job_003,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,7,3,0.0001457264218530724,,2,14.419486487432536,77.27910521140724
job_021,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,7,1,0.0010521808959222426,,3,24.73386517622388,118.20024640370545
job_024,gpu_restricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,7,4,0.00013158259318570942,T4,2,14.874988754696028,107.50331825820263
job_041,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,7,1,0.00023013381121689752,,1,7.827025715020351,41.347347921194554
job_016,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,1,0.0006729400168601809,,2,19.09743945493784,89.3332720222111
job_034,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,8,1,0.00037538630949332123,,1,8.238139221396525,49.001754347571804
job_043,gpu_restricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,8,1,0.0003472970311319899,G2,1,7.768531985696164,44.610969432933146
job_004,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,9,3,6.80120733245884e-05,,1,9.368495278561369,56.98945633644786
job_017,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,9,3,0.00022888613672726,,3,27.314762783458825,140.1731093086488
job_038,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,1,0.00037181408277098656,,1,8.504058132910451,46.41505800360364
job_050,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,9,4,6.733965585063481e-05,,1,6.648915607368494,48.79448525132574
job_027,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,10,1,7.690102692345513e-05,,1,7.396553817215688,54.64521398097558
job_006,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,11,1,0.000361225735814834,,1,7.9025999097235085,38.446067347970036
job_037,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,11,1,0.00023072110444686227,,3,25.223982669180657,138.10850383632473
job_001,gpu_unrestricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,3,0.000264201638103306,,1,6.746345437793055,51.19016431744462
job_007,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.00026185092434186585,,1,9.265267226528266,47.971261791923915
job_009,gpu_restricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,12,2,0.00023474246277475683,P100,1,8.662661005642441,41.424874889262995
job_019,gpu_restricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,12,1,0.0002722888052482512,V100M32,1,9.033505594702468,44.839888145604355
job_020,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,12,1,0.00022625400603580237,,1,7.709752017764412,49.59325751211213
job_022,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,12,2,0.0005247293407506134,,2,13.757487096141086,106.5594620335987
job_015,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,13,3,0.0002585702580767002,,1,7.513599185819357,38.72409878377603
job_018,gpu_unrestricted,combinatorial_difficulty,cluster_t4,small_gpu_type_pool,T4,13,2,0.0002637169136242567,,1,8.81592234804378,56.563555594478274
job_036,gpu_unrestricted,combinatorial_difficulty,cluster_v100m32,small_gpu_type_pool,V100M32,13,3,6.422960881037497e-05,,1,8.016807981208869,44.39492882032471
job_026,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,1,0.0007556882670834171,,2,16.902618828914477,86.58856170271585
job_051,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,14,1,0.0002313493434404588,,1,7.45787026357895,51.481094266050974
job_005,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.0004970784209675605,,2,14.040106371742173,114.6225335140895
job_033,gpu_restricted,combinatorial_difficulty,cluster_p100,small_gpu_type_pool,P100,15,1,0.00025905325185024105,P100,1,8.723240980719908,53.20755064515987
job_046,gpu_unrestricted,combinatorial_difficulty,cluster_g2,small_gpu_type_pool,G2,15,1,0.0003566996375082567,,1,9.48134015523472,44.910358081393056
